1.543909999999999894e+00 1.561479999999999979e+00 1.558859999999999912e+00 1.557460000000000067e+00 1.557989999999999986e+00 1.555250000000000021e+00 1.551399999999999890e+00 1.548019999999999952e+00 1.545260000000000078e+00 1.543060000000000098e+00
1.545120000000000049e+00 1.562720000000000109e+00 1.559970000000000079e+00 1.558499999999999996e+00 1.558769999999999989e+00 1.555860000000000021e+00 1.551900000000000057e+00 1.548440000000000039e+00 1.545660000000000034e+00 1.543420000000000014e+00
1.546319999999999917e+00 1.563960000000000017e+00 1.561080000000000023e+00 1.559469999999999912e+00 1.559560000000000057e+00 1.556429999999999980e+00 1.552380000000000093e+00 1.548859999999999904e+00 1.546049999999999924e+00 1.543800000000000061e+00
1.547520000000000007e+00 1.565209999999999990e+00 1.562189999999999968e+00 1.560449999999999893e+00 1.560340000000000060e+00 1.557010000000000005e+00 1.552839999999999998e+00 1.549279999999999990e+00 1.546429999999999971e+00 1.544159999999999977e+00
1.548729999999999940e+00 1.566449999999999898e+00 1.563309999999999977e+00 1.561420000000000030e+00 1.561120000000000063e+00 1.557590000000000030e+00 1.553309999999999969e+00 1.549690000000000012e+00 1.546820000000000084e+00 1.544519999999999893e+00
1.549930000000000030e+00 1.567700000000000093e+00 1.564429999999999987e+00 1.562389999999999946e+00 1.561849999999999961e+00 1.558140000000000081e+00 1.553770000000000095e+00 1.550089999999999968e+00 1.547190000000000065e+00 1.544880000000000031e+00
1.551129999999999898e+00 1.568920000000000092e+00 1.565530000000000088e+00 1.563369999999999926e+00 1.562570000000000014e+00 1.558680000000000065e+00 1.554230000000000000e+00 1.550499999999999989e+00 1.547560000000000047e+00 1.545220000000000038e+00
1.552340000000000053e+00 1.570009999999999906e+00 1.566570000000000018e+00 1.564340000000000064e+00 1.563309999999999977e+00 1.559220000000000050e+00 1.554669999999999996e+00 1.550890000000000102e+00 1.547930000000000028e+00 1.545579999999999954e+00
1.553539999999999921e+00 1.571110000000000007e+00 1.567600000000000104e+00 1.565320000000000045e+00 1.564040000000000097e+00 1.559770000000000101e+00 1.555109999999999992e+00 1.551269999999999927e+00 1.548280000000000101e+00 1.545919999999999961e+00
1.554740000000000011e+00 1.572200000000000042e+00 1.568629999999999969e+00 1.566249999999999920e+00 1.564720000000000111e+00 1.560310000000000086e+00 1.555549999999999988e+00 1.551660000000000039e+00 1.548640000000000017e+00 1.546249999999999902e+00
1.555940000000000101e+00 1.573290000000000077e+00 1.569669999999999899e+00 1.567150000000000043e+00 1.565399999999999903e+00 1.560820000000000096e+00 1.555970000000000075e+00 1.552040000000000086e+00 1.548990000000000089e+00 1.546589999999999909e+00
1.557150000000000034e+00 1.574389999999999956e+00 1.570699999999999985e+00 1.568049999999999944e+00 1.566089999999999982e+00 1.561330000000000107e+00 1.556389999999999940e+00 1.552410000000000068e+00 1.549330000000000096e+00 1.546920000000000073e+00
1.558349999999999902e+00 1.575490000000000057e+00 1.571730000000000071e+00 1.568959999999999910e+00 1.566769999999999996e+00 1.561839999999999895e+00 1.556810000000000027e+00 1.552780000000000049e+00 1.549679999999999946e+00 1.547250000000000014e+00
1.559549999999999992e+00 1.576589999999999936e+00 1.572759999999999936e+00 1.569870000000000099e+00 1.567450000000000010e+00 1.562340000000000062e+00 1.557229999999999892e+00 1.553139999999999965e+00 1.550010000000000110e+00 1.547569999999999890e+00
1.560759999999999925e+00 1.577690000000000037e+00 1.573800000000000088e+00 1.570750000000000091e+00 1.568130000000000024e+00 1.562820000000000098e+00 1.557620000000000005e+00 1.553500000000000103e+00 1.550340000000000051e+00 1.547889999999999988e+00
1.561960000000000015e+00 1.578789999999999916e+00 1.574829999999999952e+00 1.571600000000000108e+00 1.568759999999999932e+00 1.563299999999999912e+00 1.558019999999999960e+00 1.553849999999999953e+00 1.550680000000000058e+00 1.548200000000000021e+00
1.563160000000000105e+00 1.579879999999999951e+00 1.575849999999999973e+00 1.572449999999999903e+00 1.569399999999999906e+00 1.563779999999999948e+00 1.558419999999999916e+00 1.554210000000000091e+00 1.550999999999999934e+00 1.548510000000000053e+00
1.564359999999999973e+00 1.580869999999999997e+00 1.576799999999999979e+00 1.573299999999999921e+00 1.570040000000000102e+00 1.564259999999999984e+00 1.558799999999999963e+00 1.554540000000000033e+00 1.551320000000000032e+00 1.548820000000000086e+00
1.565569999999999906e+00 1.581870000000000109e+00 1.577749999999999986e+00 1.574149999999999938e+00 1.570680000000000076e+00 1.564729999999999954e+00 1.559180000000000010e+00 1.554890000000000105e+00 1.551639999999999908e+00 1.549129999999999896e+00
1.566769999999999996e+00 1.582859999999999934e+00 1.578689999999999927e+00 1.574999999999999956e+00 1.571280000000000010e+00 1.565180000000000016e+00 1.559560000000000057e+00 1.555229999999999890e+00 1.551949999999999941e+00 1.549430000000000085e+00
1.567970000000000086e+00 1.583860000000000046e+00 1.579649999999999999e+00 1.575849999999999973e+00 1.571879999999999944e+00 1.565630000000000077e+00 1.559940000000000104e+00 1.555560000000000054e+00 1.552259999999999973e+00 1.549730000000000052e+00
1.569180000000000019e+00 1.584859999999999935e+00 1.580610000000000070e+00 1.576689999999999925e+00 1.572480000000000100e+00 1.566089999999999982e+00 1.560300000000000020e+00 1.555889999999999995e+00 1.552570000000000006e+00 1.550019999999999953e+00
1.570380000000000109e+00 1.585849999999999982e+00 1.581560000000000077e+00 1.577479999999999993e+00 1.573080000000000034e+00 1.566519999999999913e+00 1.560659999999999936e+00 1.556219999999999937e+00 1.552869999999999973e+00 1.550319999999999920e+00
1.571579999999999977e+00 1.586850000000000094e+00 1.582489999999999952e+00 1.578259999999999996e+00 1.573679999999999968e+00 1.566950000000000065e+00 1.561029999999999918e+00 1.556529999999999969e+00 1.553180000000000005e+00 1.550599999999999978e+00
1.572780000000000067e+00 1.587839999999999918e+00 1.583380000000000010e+00 1.579059999999999908e+00 1.574270000000000058e+00 1.567379999999999995e+00 1.561379999999999990e+00 1.556850000000000067e+00 1.553469999999999906e+00 1.550890000000000102e+00
1.573990000000000000e+00 1.588840000000000030e+00 1.584270000000000067e+00 1.579860000000000042e+00 1.574829999999999952e+00 1.567809999999999926e+00 1.561730000000000063e+00 1.557169999999999943e+00 1.553760000000000030e+00 1.551180000000000003e+00
1.575150000000000050e+00 1.589830000000000076e+00 1.585150000000000059e+00 1.580650000000000110e+00 1.575380000000000003e+00 1.568230000000000013e+00 1.562070000000000070e+00 1.557469999999999910e+00 1.554059999999999997e+00 1.551449999999999996e+00
1.576089999999999991e+00 1.590829999999999966e+00 1.586039999999999894e+00 1.581399999999999917e+00 1.575949999999999962e+00 1.568640000000000034e+00 1.562419999999999920e+00 1.557779999999999943e+00 1.554349999999999898e+00 1.551730000000000054e+00
1.577020000000000088e+00 1.591820000000000013e+00 1.586929999999999952e+00 1.582140000000000102e+00 1.576510000000000078e+00 1.569039999999999990e+00 1.562750000000000083e+00 1.558089999999999975e+00 1.554629999999999956e+00 1.552000000000000046e+00
1.577949999999999964e+00 1.592819999999999903e+00 1.587820000000000009e+00 1.582889999999999908e+00 1.577039999999999997e+00 1.569450000000000012e+00 1.563080000000000025e+00 1.558380000000000098e+00 1.554910000000000014e+00 1.552280000000000104e+00
1.578880000000000061e+00 1.593809999999999949e+00 1.588710000000000067e+00 1.583639999999999937e+00 1.577569999999999917e+00 1.569849999999999968e+00 1.563420000000000032e+00 1.558680000000000065e+00 1.555190000000000072e+00 1.552550000000000097e+00
1.579820000000000002e+00 1.594789999999999930e+00 1.589590000000000058e+00 1.584379999999999900e+00 1.578100000000000058e+00 1.570230000000000015e+00 1.563739999999999908e+00 1.558980000000000032e+00 1.555469999999999908e+00 1.552810000000000024e+00
1.580750000000000099e+00 1.595679999999999987e+00 1.590479999999999894e+00 1.585129999999999928e+00 1.578629999999999978e+00 1.570619999999999905e+00 1.564060000000000006e+00 1.559260000000000090e+00 1.555739999999999901e+00 1.553080000000000016e+00
1.581679999999999975e+00 1.596570000000000045e+00 1.591339999999999977e+00 1.585879999999999956e+00 1.579159999999999897e+00 1.571010000000000018e+00 1.564380000000000104e+00 1.559549999999999992e+00 1.556009999999999893e+00 1.553339999999999943e+00
1.582610000000000072e+00 1.597460000000000102e+00 1.592149999999999954e+00 1.586589999999999945e+00 1.579679999999999973e+00 1.571390000000000065e+00 1.564699999999999980e+00 1.559830000000000050e+00 1.556280000000000108e+00 1.553600000000000092e+00
1.583550000000000013e+00 1.598349999999999937e+00 1.592969999999999997e+00 1.587280000000000024e+00 1.580170000000000075e+00 1.571760000000000046e+00 1.565010000000000012e+00 1.560110000000000108e+00 1.556540000000000035e+00 1.553860000000000019e+00
1.584480000000000111e+00 1.599239999999999995e+00 1.593790000000000040e+00 1.587979999999999947e+00 1.580659999999999954e+00 1.572119999999999962e+00 1.565309999999999979e+00 1.560389999999999944e+00 1.556799999999999962e+00 1.554100000000000037e+00
1.585409999999999986e+00 1.600139999999999896e+00 1.594619999999999926e+00 1.588680000000000092e+00 1.581169999999999964e+00 1.572489999999999943e+00 1.565620000000000012e+00 1.560670000000000002e+00 1.557069999999999954e+00 1.554359999999999964e+00
1.586349999999999927e+00 1.601029999999999953e+00 1.595450000000000035e+00 1.589390000000000081e+00 1.581660000000000066e+00 1.572850000000000081e+00 1.565919999999999979e+00 1.560939999999999994e+00 1.557320000000000038e+00 1.554610000000000047e+00
1.587280000000000024e+00 1.601930000000000076e+00 1.596279999999999921e+00 1.590060000000000029e+00 1.582130000000000036e+00 1.573199999999999932e+00 1.566210000000000102e+00 1.561199999999999921e+00 1.557579999999999965e+00 1.554850000000000065e+00
1.588219999999999965e+00 1.602829999999999977e+00 1.597059999999999924e+00 1.590719999999999912e+00 1.582600000000000007e+00 1.573560000000000070e+00 1.566510000000000069e+00 1.561469999999999914e+00 1.557830000000000048e+00 1.555099999999999927e+00
1.589150000000000063e+00 1.603709999999999969e+00 1.597830000000000084e+00 1.591380000000000017e+00 1.583069999999999977e+00 1.573909999999999920e+00 1.566799999999999971e+00 1.561739999999999906e+00 1.558079999999999909e+00 1.555339999999999945e+00
1.590090000000000003e+00 1.604530000000000012e+00 1.598600000000000021e+00 1.592039999999999900e+00 1.583539999999999948e+00 1.574259999999999993e+00 1.567090000000000094e+00 1.561989999999999990e+00 1.558329999999999993e+00 1.555579999999999963e+00
1.591020000000000101e+00 1.605350000000000055e+00 1.599369999999999958e+00 1.592700000000000005e+00 1.584009999999999918e+00 1.574600000000000000e+00 1.567369999999999930e+00 1.562249999999999917e+00 1.558570000000000011e+00 1.555819999999999981e+00
1.591960000000000042e+00 1.606170000000000098e+00 1.600149999999999961e+00 1.593350000000000044e+00 1.584480000000000111e+00 1.574929999999999941e+00 1.567660000000000053e+00 1.562510000000000066e+00 1.558820000000000094e+00 1.556059999999999999e+00
1.592889999999999917e+00 1.606980000000000075e+00 1.600919999999999899e+00 1.594009999999999927e+00 1.584910000000000041e+00 1.575260000000000105e+00 1.567930000000000046e+00 1.562759999999999927e+00 1.559059999999999890e+00 1.556289999999999951e+00
1.593809999999999949e+00 1.607799999999999896e+00 1.601690000000000058e+00 1.594659999999999966e+00 1.585350000000000037e+00 1.575599999999999890e+00 1.568210000000000104e+00 1.563010000000000010e+00 1.559299999999999908e+00 1.556519999999999904e+00
1.594610000000000083e+00 1.608619999999999939e+00 1.602459999999999996e+00 1.595280000000000031e+00 1.585800000000000098e+00 1.575919999999999987e+00 1.568480000000000096e+00 1.563269999999999937e+00 1.559530000000000083e+00 1.556759999999999922e+00
1.595409999999999995e+00 1.609439999999999982e+00 1.603229999999999933e+00 1.595890000000000031e+00 1.586240000000000094e+00 1.576230000000000020e+00 1.568750000000000089e+00 1.563509999999999955e+00 1.559770000000000101e+00 1.556990000000000096e+00
1.596209999999999907e+00 1.610249999999999959e+00 1.604000000000000092e+00 1.596510000000000096e+00 1.586659999999999959e+00 1.576549999999999896e+00 1.569020000000000081e+00 1.563760000000000039e+00 1.560000000000000053e+00 1.557209999999999983e+00
1.597010000000000041e+00 1.611070000000000002e+00 1.604729999999999990e+00 1.597129999999999939e+00 1.587080000000000046e+00 1.576869999999999994e+00 1.569280000000000008e+00 1.564000000000000057e+00 1.560230000000000006e+00 1.557439999999999936e+00
1.597809999999999953e+00 1.611890000000000045e+00 1.605439999999999978e+00 1.597750000000000004e+00 1.587499999999999911e+00 1.577190000000000092e+00 1.569550000000000001e+00 1.564240000000000075e+00 1.560459999999999958e+00 1.557660000000000045e+00
1.598610000000000086e+00 1.612710000000000088e+00 1.606149999999999967e+00 1.598330000000000028e+00 1.587919999999999998e+00 1.577479999999999993e+00 1.569809999999999928e+00 1.564470000000000027e+00 1.560689999999999911e+00 1.557879999999999932e+00
1.599420000000000064e+00 1.613529999999999909e+00 1.606870000000000021e+00 1.598919999999999897e+00 1.588340000000000085e+00 1.577790000000000026e+00 1.570070000000000077e+00 1.564710000000000045e+00 1.560910000000000020e+00 1.558100000000000041e+00
1.600219999999999976e+00 1.614340000000000108e+00 1.607599999999999918e+00 1.599499999999999922e+00 1.588750000000000107e+00 1.578089999999999993e+00 1.570319999999999938e+00 1.564939999999999998e+00 1.561129999999999907e+00 1.558319999999999927e+00
1.601020000000000110e+00 1.615159999999999929e+00 1.608319999999999972e+00 1.600090000000000012e+00 1.589139999999999997e+00 1.578389999999999960e+00 1.570570000000000022e+00 1.565169999999999950e+00 1.561350000000000016e+00 1.558529999999999971e+00
1.601820000000000022e+00 1.615960000000000063e+00 1.609040000000000026e+00 1.600670000000000037e+00 1.589530000000000109e+00 1.578680000000000083e+00 1.570829999999999949e+00 1.565399999999999903e+00 1.561569999999999903e+00 1.558740000000000014e+00
1.602619999999999933e+00 1.616700000000000026e+00 1.609720000000000040e+00 1.601250000000000062e+00 1.589930000000000065e+00 1.578969999999999985e+00 1.571069999999999967e+00 1.565620000000000012e+00 1.561790000000000012e+00 1.558959999999999901e+00
1.603420000000000067e+00 1.617439999999999989e+00 1.610389999999999988e+00 1.601839999999999931e+00 1.590330000000000021e+00 1.579260000000000108e+00 1.571309999999999985e+00 1.565849999999999964e+00 1.562000000000000055e+00 1.559169999999999945e+00
1.604219999999999979e+00 1.618179999999999952e+00 1.611070000000000002e+00 1.602389999999999981e+00 1.590700000000000003e+00 1.579550000000000010e+00 1.571560000000000068e+00 1.566070000000000073e+00 1.562219999999999942e+00 1.559369999999999923e+00
1.605029999999999957e+00 1.618919999999999915e+00 1.611739999999999950e+00 1.602940000000000031e+00 1.591080000000000050e+00 1.579830000000000068e+00 1.571800000000000086e+00 1.566289999999999960e+00 1.562429999999999986e+00 1.559579999999999966e+00
1.605830000000000091e+00 1.619660000000000100e+00 1.612419999999999964e+00 1.603480000000000016e+00 1.591460000000000097e+00 1.580100000000000060e+00 1.572030000000000038e+00 1.566510000000000069e+00 1.562640000000000029e+00 1.559779999999999944e+00
1.606630000000000003e+00 1.620400000000000063e+00 1.613089999999999913e+00 1.604039999999999910e+00 1.591830000000000078e+00 1.580389999999999961e+00 1.572270000000000056e+00 1.566729999999999956e+00 1.562850000000000072e+00 1.559989999999999988e+00
1.607429999999999914e+00 1.621150000000000091e+00 1.613769999999999927e+00 1.604589999999999961e+00 1.592209999999999903e+00 1.580659999999999954e+00 1.572510000000000074e+00 1.566940000000000000e+00 1.563050000000000050e+00 1.560189999999999966e+00
