1.332540000000000058e+00 1.320810000000000040e+00 1.317309999999999981e+00 1.318219999999999947e+00 1.312820000000000098e+00 1.302729999999999944e+00 1.295090000000000074e+00 1.289460000000000051e+00 1.285160000000000080e+00 1.281689999999999996e+00 1.278189999999999937e+00 1.275719999999999965e+00 1.273539999999999894e+00 1.271609999999999907e+00 1.269870000000000054e+00 1.267970000000000041e+00 1.266539999999999999e+00 1.265220000000000011e+00 1.263959999999999972e+00 1.262550000000000061e+00 1.332540000000000058e+00 1.331490000000000062e+00 1.324340000000000073e+00 1.319739999999999913e+00 1.317709999999999937e+00 1.317220000000000057e+00 1.317579999999999973e+00 1.318140000000000089e+00 1.318189999999999973e+00 1.317050000000000054e+00
1.331790000000000029e+00 1.320310000000000095e+00 1.316959999999999908e+00 1.317949999999999955e+00 1.312629999999999963e+00 1.302589999999999915e+00 1.294969999999999954e+00 1.289349999999999996e+00 1.285050000000000026e+00 1.281579999999999941e+00 1.278089999999999948e+00 1.275619999999999976e+00 1.273439999999999905e+00 1.271509999999999918e+00 1.269779999999999909e+00 1.267879999999999896e+00 1.266450000000000076e+00 1.265130000000000088e+00 1.263870000000000049e+00 1.262459999999999916e+00 1.331790000000000029e+00 1.330899999999999972e+00 1.323790000000000022e+00 1.319260000000000099e+00 1.317290000000000072e+00 1.316850000000000076e+00 1.317250000000000032e+00 1.317849999999999966e+00 1.317919999999999980e+00 1.316810000000000036e+00
1.331029999999999935e+00 1.319809999999999928e+00 1.316610000000000058e+00 1.317690000000000028e+00 1.312429999999999986e+00 1.302450000000000108e+00 1.294850000000000056e+00 1.289239999999999942e+00 1.284950000000000037e+00 1.281479999999999952e+00 1.277989999999999959e+00 1.275519999999999987e+00 1.273349999999999982e+00 1.271419999999999995e+00 1.269679999999999920e+00 1.267779999999999907e+00 1.266350000000000087e+00 1.265030000000000099e+00 1.263770000000000060e+00 1.262359999999999927e+00 1.331029999999999935e+00 1.330300000000000038e+00 1.323239999999999972e+00 1.318780000000000063e+00 1.316880000000000051e+00 1.316480000000000095e+00 1.316920000000000091e+00 1.317549999999999999e+00 1.317660000000000053e+00 1.316570000000000018e+00
1.330279999999999907e+00 1.319309999999999983e+00 1.316259999999999986e+00 1.317420000000000035e+00 1.312240000000000073e+00 1.302300000000000013e+00 1.294729999999999936e+00 1.289130000000000109e+00 1.284839999999999982e+00 1.281379999999999963e+00 1.277889999999999970e+00 1.275419999999999998e+00 1.273249999999999993e+00 1.271320000000000006e+00 1.269579999999999931e+00 1.267679999999999918e+00 1.266250000000000098e+00 1.264930000000000110e+00 1.263670000000000071e+00 1.262259999999999938e+00 1.330279999999999907e+00 1.329709999999999948e+00 1.322699999999999987e+00 1.318300000000000027e+00 1.316459999999999964e+00 1.316109999999999891e+00 1.316589999999999927e+00 1.317250000000000032e+00 1.317390000000000061e+00 1.316330000000000000e+00
1.330259999999999998e+00 1.318859999999999921e+00 1.315930000000000044e+00 1.317169999999999952e+00 1.312060000000000004e+00 1.302159999999999984e+00 1.294610000000000039e+00 1.289020000000000055e+00 1.284739999999999993e+00 1.281279999999999974e+00 1.277789999999999981e+00 1.275320000000000009e+00 1.273150000000000004e+00 1.271220000000000017e+00 1.269479999999999942e+00 1.267579999999999929e+00 1.266150000000000109e+00 1.264829999999999899e+00 1.263570000000000082e+00 1.262159999999999949e+00 1.330259999999999998e+00 1.329309999999999992e+00 1.322230000000000016e+00 1.317860000000000031e+00 1.316070000000000073e+00 1.315770000000000106e+00 1.316289999999999960e+00 1.316969999999999974e+00 1.317139999999999977e+00 1.316109999999999891e+00
1.330510000000000081e+00 1.318429999999999991e+00 1.315609999999999946e+00 1.316920000000000091e+00 1.311870000000000092e+00 1.302019999999999955e+00 1.294489999999999919e+00 1.288910000000000000e+00 1.284629999999999939e+00 1.281169999999999920e+00 1.277689999999999992e+00 1.275220000000000020e+00 1.273050000000000015e+00 1.271120000000000028e+00 1.269390000000000018e+00 1.267490000000000006e+00 1.266059999999999963e+00 1.264739999999999975e+00 1.263479999999999936e+00 1.262070000000000025e+00 1.330510000000000081e+00 1.328980000000000050e+00 1.321800000000000086e+00 1.317450000000000010e+00 1.315700000000000092e+00 1.315439999999999943e+00 1.315989999999999993e+00 1.316699999999999982e+00 1.316889999999999894e+00 1.315879999999999939e+00
1.330759999999999943e+00 1.318009999999999904e+00 1.315290000000000070e+00 1.316680000000000073e+00 1.311690000000000023e+00 1.301879999999999926e+00 1.294370000000000021e+00 1.288799999999999946e+00 1.284520000000000106e+00 1.281069999999999931e+00 1.277590000000000003e+00 1.275120000000000031e+00 1.272950000000000026e+00 1.271020000000000039e+00 1.269290000000000029e+00 1.267390000000000017e+00 1.265959999999999974e+00 1.264639999999999986e+00 1.263379999999999947e+00 1.261970000000000036e+00 1.330759999999999943e+00 1.328659999999999952e+00 1.321369999999999933e+00 1.317029999999999923e+00 1.315330000000000110e+00 1.315110000000000001e+00 1.315690000000000026e+00 1.316429999999999989e+00 1.316640000000000033e+00 1.315660000000000052e+00
1.331010000000000026e+00 1.317579999999999973e+00 1.314969999999999972e+00 1.316429999999999989e+00 1.311509999999999954e+00 1.301739999999999897e+00 1.294249999999999901e+00 1.288689999999999891e+00 1.284419999999999895e+00 1.280960000000000099e+00 1.277479999999999949e+00 1.275020000000000042e+00 1.272850000000000037e+00 1.270920000000000050e+00 1.269190000000000040e+00 1.267290000000000028e+00 1.265859999999999985e+00 1.264539999999999997e+00 1.263279999999999959e+00 1.261870000000000047e+00 1.331010000000000026e+00 1.328330000000000011e+00 1.320929999999999938e+00 1.316619999999999902e+00 1.314959999999999907e+00 1.314769999999999994e+00 1.315390000000000059e+00 1.316149999999999931e+00 1.316400000000000015e+00 1.315439999999999943e+00
1.330969999999999986e+00 1.317160000000000108e+00 1.314659999999999940e+00 1.316189999999999971e+00 1.311320000000000041e+00 1.301600000000000090e+00 1.294119999999999937e+00 1.288580000000000059e+00 1.284310000000000063e+00 1.280860000000000110e+00 1.277379999999999960e+00 1.274920000000000053e+00 1.272750000000000048e+00 1.270820000000000061e+00 1.269090000000000051e+00 1.267190000000000039e+00 1.265759999999999996e+00 1.264440000000000008e+00 1.263179999999999970e+00 1.261770000000000058e+00 1.330969999999999986e+00 1.327990000000000004e+00 1.320500000000000007e+00 1.316200000000000037e+00 1.314580000000000082e+00 1.314440000000000053e+00 1.315090000000000092e+00 1.315879999999999939e+00 1.316149999999999931e+00 1.315220000000000056e+00
1.330699999999999994e+00 1.316689999999999916e+00 1.314319999999999933e+00 1.315919999999999979e+00 1.311129999999999907e+00 1.301460000000000061e+00 1.294000000000000039e+00 1.288459999999999939e+00 1.284200000000000008e+00 1.280750000000000055e+00 1.277279999999999971e+00 1.274820000000000064e+00 1.272650000000000059e+00 1.270720000000000072e+00 1.268990000000000062e+00 1.267090000000000050e+00 1.265660000000000007e+00 1.264340000000000019e+00 1.263079999999999981e+00 1.261670000000000069e+00 1.330699999999999994e+00 1.327509999999999968e+00 1.320000000000000062e+00 1.315749999999999975e+00 1.314189999999999969e+00 1.314079999999999915e+00 1.314769999999999994e+00 1.315590000000000037e+00 1.315890000000000004e+00 1.314980000000000038e+00
1.330430000000000001e+00 1.316219999999999946e+00 1.313970000000000082e+00 1.315660000000000052e+00 1.310929999999999929e+00 1.301309999999999967e+00 1.293870000000000076e+00 1.288340000000000041e+00 1.284089999999999954e+00 1.280640000000000001e+00 1.277169999999999916e+00 1.274710000000000010e+00 1.272540000000000004e+00 1.270610000000000017e+00 1.268880000000000008e+00 1.266979999999999995e+00 1.265549999999999953e+00 1.264229999999999965e+00 1.262969999999999926e+00 1.261560000000000015e+00 1.330430000000000001e+00 1.327029999999999932e+00 1.319499999999999895e+00 1.315290000000000070e+00 1.313779999999999948e+00 1.313719999999999999e+00 1.314440000000000053e+00 1.315299999999999914e+00 1.315620000000000012e+00 1.314740000000000020e+00
1.330170000000000075e+00 1.315730000000000066e+00 1.313630000000000075e+00 1.315390000000000059e+00 1.310729999999999951e+00 1.301160000000000094e+00 1.293739999999999890e+00 1.288229999999999986e+00 1.283970000000000056e+00 1.280529999999999946e+00 1.277069999999999927e+00 1.274610000000000021e+00 1.272440000000000015e+00 1.270510000000000028e+00 1.268780000000000019e+00 1.266880000000000006e+00 1.265449999999999964e+00 1.264129999999999976e+00 1.262869999999999937e+00 1.261460000000000026e+00 1.330170000000000075e+00 1.326549999999999896e+00 1.318990000000000107e+00 1.314829999999999943e+00 1.313369999999999926e+00 1.313360000000000083e+00 1.314119999999999955e+00 1.314999999999999947e+00 1.315350000000000019e+00 1.314500000000000002e+00
1.329690000000000039e+00 1.315209999999999990e+00 1.313260000000000094e+00 1.315110000000000001e+00 1.310519999999999907e+00 1.300999999999999934e+00 1.293609999999999927e+00 1.288100000000000023e+00 1.283860000000000001e+00 1.280419999999999892e+00 1.276960000000000095e+00 1.274499999999999966e+00 1.272329999999999961e+00 1.270399999999999974e+00 1.268669999999999964e+00 1.266769999999999952e+00 1.265339999999999909e+00 1.264019999999999921e+00 1.262760000000000105e+00 1.261349999999999971e+00 1.329690000000000039e+00 1.325939999999999896e+00 1.318410000000000082e+00 1.314329999999999998e+00 1.312929999999999930e+00 1.312980000000000036e+00 1.313770000000000104e+00 1.314680000000000071e+00 1.315059999999999896e+00 1.314240000000000075e+00
1.328910000000000036e+00 1.314689999999999914e+00 1.312889999999999890e+00 1.314820000000000100e+00 1.310310000000000086e+00 1.300839999999999996e+00 1.293469999999999898e+00 1.287979999999999903e+00 1.283740000000000103e+00 1.280299999999999994e+00 1.276850000000000041e+00 1.274389999999999912e+00 1.272219999999999906e+00 1.270289999999999919e+00 1.268559999999999910e+00 1.266669999999999963e+00 1.265230000000000077e+00 1.263910000000000089e+00 1.262650000000000050e+00 1.261249999999999982e+00 1.328910000000000036e+00 1.325309999999999988e+00 1.317839999999999900e+00 1.313819999999999988e+00 1.312500000000000000e+00 1.312589999999999923e+00 1.313420000000000032e+00 1.314370000000000038e+00 1.314769999999999994e+00 1.313989999999999991e+00
1.328119999999999967e+00 1.314159999999999995e+00 1.312519999999999909e+00 1.314540000000000042e+00 1.310100000000000042e+00 1.300680000000000058e+00 1.293339999999999934e+00 1.287860000000000005e+00 1.283619999999999983e+00 1.280189999999999939e+00 1.276739999999999986e+00 1.274280000000000079e+00 1.272110000000000074e+00 1.270189999999999930e+00 1.268450000000000077e+00 1.266559999999999908e+00 1.265130000000000088e+00 1.263810000000000100e+00 1.262550000000000061e+00 1.261139999999999928e+00 1.328119999999999967e+00 1.324680000000000080e+00 1.317260000000000097e+00 1.313320000000000043e+00 1.312060000000000004e+00 1.312200000000000033e+00 1.313069999999999959e+00 1.314049999999999940e+00 1.314489999999999936e+00 1.313730000000000064e+00
1.327339999999999964e+00 1.313639999999999919e+00 1.312149999999999928e+00 1.314249999999999918e+00 1.309889999999999999e+00 1.300519999999999898e+00 1.293199999999999905e+00 1.287730000000000041e+00 1.283509999999999929e+00 1.280080000000000107e+00 1.276629999999999932e+00 1.274170000000000025e+00 1.272000000000000020e+00 1.270080000000000098e+00 1.268340000000000023e+00 1.266450000000000076e+00 1.265020000000000033e+00 1.263700000000000045e+00 1.262440000000000007e+00 1.261030000000000095e+00 1.327339999999999964e+00 1.324049999999999949e+00 1.316680000000000073e+00 1.312820000000000098e+00 1.311620000000000008e+00 1.311809999999999921e+00 1.312729999999999952e+00 1.313739999999999908e+00 1.314200000000000035e+00 1.313469999999999915e+00
1.326789999999999914e+00 1.313129999999999908e+00 1.311790000000000012e+00 1.313970000000000082e+00 1.309679999999999955e+00 1.300370000000000026e+00 1.293069999999999942e+00 1.287609999999999921e+00 1.283390000000000031e+00 1.279959999999999987e+00 1.276520000000000099e+00 1.274059999999999970e+00 1.271889999999999965e+00 1.269970000000000043e+00 1.268229999999999968e+00 1.266350000000000087e+00 1.264909999999999979e+00 1.263589999999999991e+00 1.262329999999999952e+00 1.260930000000000106e+00 1.326789999999999914e+00 1.323479999999999990e+00 1.316130000000000022e+00 1.312329999999999997e+00 1.311190000000000078e+00 1.311439999999999939e+00 1.312389999999999946e+00 1.313430000000000097e+00 1.313919999999999977e+00 1.313220000000000054e+00
1.326999999999999957e+00 1.312680000000000069e+00 1.311450000000000005e+00 1.313709999999999933e+00 1.309479999999999977e+00 1.300210000000000088e+00 1.292929999999999913e+00 1.287479999999999958e+00 1.283269999999999911e+00 1.279849999999999932e+00 1.276399999999999979e+00 1.273949999999999916e+00 1.271779999999999911e+00 1.269859999999999989e+00 1.268119999999999914e+00 1.266240000000000032e+00 1.264799999999999924e+00 1.263479999999999936e+00 1.262219999999999898e+00 1.260820000000000052e+00 1.326999999999999957e+00 1.323110000000000008e+00 1.315669999999999895e+00 1.311890000000000001e+00 1.310799999999999965e+00 1.311090000000000089e+00 1.312070000000000070e+00 1.313129999999999908e+00 1.313649999999999984e+00 1.312980000000000036e+00
1.327210000000000001e+00 1.312230000000000008e+00 1.311120000000000063e+00 1.313439999999999941e+00 1.309279999999999999e+00 1.300059999999999993e+00 1.292799999999999949e+00 1.287360000000000060e+00 1.283150000000000013e+00 1.279730000000000034e+00 1.276289999999999925e+00 1.273840000000000083e+00 1.271670000000000078e+00 1.269749999999999934e+00 1.268010000000000081e+00 1.266129999999999978e+00 1.264690000000000092e+00 1.263370000000000104e+00 1.262110000000000065e+00 1.260709999999999997e+00 1.327210000000000001e+00 1.322750000000000092e+00 1.315209999999999990e+00 1.311460000000000070e+00 1.310410000000000075e+00 1.310740000000000016e+00 1.311749999999999972e+00 1.312840000000000007e+00 1.313379999999999992e+00 1.312740000000000018e+00
1.327430000000000110e+00 1.311779999999999946e+00 1.310780000000000056e+00 1.313180000000000014e+00 1.309069999999999956e+00 1.299900000000000055e+00 1.292659999999999920e+00 1.287230000000000096e+00 1.283029999999999893e+00 1.279619999999999980e+00 1.276180000000000092e+00 1.273719999999999963e+00 1.271560000000000024e+00 1.269640000000000102e+00 1.267900000000000027e+00 1.266019999999999923e+00 1.264580000000000037e+00 1.263260000000000050e+00 1.262000000000000011e+00 1.260599999999999943e+00 1.327430000000000110e+00 1.322380000000000111e+00 1.314740000000000020e+00 1.311020000000000074e+00 1.310019999999999962e+00 1.310389999999999944e+00 1.311430000000000096e+00 1.312550000000000106e+00 1.313120000000000065e+00 1.312500000000000000e+00
1.327599999999999891e+00 1.311330000000000107e+00 1.310449999999999893e+00 1.312910000000000021e+00 1.308869999999999978e+00 1.299739999999999895e+00 1.292529999999999957e+00 1.287109999999999976e+00 1.282909999999999995e+00 1.279500000000000082e+00 1.276059999999999972e+00 1.273609999999999909e+00 1.271449999999999969e+00 1.269530000000000047e+00 1.267789999999999973e+00 1.265910000000000091e+00 1.264469999999999983e+00 1.263149999999999995e+00 1.261889999999999956e+00 1.260490000000000110e+00 1.327599999999999891e+00 1.322009999999999907e+00 1.314279999999999893e+00 1.310580000000000078e+00 1.309630000000000072e+00 1.310040000000000093e+00 1.311120000000000063e+00 1.312259999999999982e+00 1.312850000000000072e+00 1.312249999999999917e+00
1.327299999999999924e+00 1.310869999999999980e+00 1.310100000000000042e+00 1.312640000000000029e+00 1.308659999999999934e+00 1.299590000000000023e+00 1.292389999999999928e+00 1.286980000000000013e+00 1.282790000000000097e+00 1.279379999999999962e+00 1.275949999999999918e+00 1.273500000000000076e+00 1.271339999999999915e+00 1.269419999999999993e+00 1.267679999999999918e+00 1.265800000000000036e+00 1.264359999999999928e+00 1.263039999999999941e+00 1.261779999999999902e+00 1.260380000000000056e+00 1.327299999999999924e+00 1.321550000000000002e+00 1.313790000000000013e+00 1.310130000000000017e+00 1.309220000000000050e+00 1.309679999999999955e+00 1.310789999999999900e+00 1.311960000000000015e+00 1.312580000000000080e+00 1.312009999999999899e+00
1.326989999999999892e+00 1.310370000000000035e+00 1.309739999999999904e+00 1.312359999999999971e+00 1.308449999999999891e+00 1.299420000000000019e+00 1.292249999999999899e+00 1.286850000000000049e+00 1.282659999999999911e+00 1.279260000000000064e+00 1.275830000000000020e+00 1.273379999999999956e+00 1.271220000000000017e+00 1.269300000000000095e+00 1.267560000000000020e+00 1.265679999999999916e+00 1.264240000000000030e+00 1.262920000000000043e+00 1.261660000000000004e+00 1.260259999999999936e+00 1.326989999999999892e+00 1.321029999999999927e+00 1.313250000000000028e+00 1.309649999999999981e+00 1.308799999999999963e+00 1.309299999999999908e+00 1.310449999999999893e+00 1.311649999999999983e+00 1.312289999999999957e+00 1.311749999999999972e+00
1.326680000000000081e+00 1.309870000000000090e+00 1.309379999999999988e+00 1.312070000000000070e+00 1.308230000000000004e+00 1.299250000000000016e+00 1.292110000000000092e+00 1.286720000000000086e+00 1.282540000000000013e+00 1.279139999999999944e+00 1.275709999999999900e+00 1.273269999999999902e+00 1.271109999999999962e+00 1.269190000000000040e+00 1.267449999999999966e+00 1.265570000000000084e+00 1.264129999999999976e+00 1.262809999999999988e+00 1.261549999999999949e+00 1.260150000000000103e+00 1.326680000000000081e+00 1.320510000000000073e+00 1.312720000000000109e+00 1.309169999999999945e+00 1.308380000000000098e+00 1.308920000000000083e+00 1.310110000000000108e+00 1.311330000000000107e+00 1.312000000000000055e+00 1.311490000000000045e+00
1.326379999999999892e+00 1.309339999999999948e+00 1.308999999999999941e+00 1.311770000000000103e+00 1.308000000000000052e+00 1.299080000000000013e+00 1.291959999999999997e+00 1.286580000000000057e+00 1.282410000000000050e+00 1.279009999999999980e+00 1.275590000000000002e+00 1.273150000000000004e+00 1.270990000000000064e+00 1.269069999999999920e+00 1.267330000000000068e+00 1.265449999999999964e+00 1.264010000000000078e+00 1.262690000000000090e+00 1.261430000000000051e+00 1.260029999999999983e+00 1.326379999999999892e+00 1.319939999999999891e+00 1.312149999999999928e+00 1.308659999999999934e+00 1.307930000000000037e+00 1.308529999999999971e+00 1.309749999999999970e+00 1.310999999999999943e+00 1.311700000000000088e+00 1.311209999999999987e+00
1.325599999999999890e+00 1.308789999999999898e+00 1.308610000000000051e+00 1.311469999999999914e+00 1.307770000000000099e+00 1.298899999999999944e+00 1.291800000000000059e+00 1.286440000000000028e+00 1.282280000000000086e+00 1.278890000000000082e+00 1.275470000000000104e+00 1.273020000000000040e+00 1.270869999999999944e+00 1.268950000000000022e+00 1.267209999999999948e+00 1.265330000000000066e+00 1.263889999999999958e+00 1.262569999999999970e+00 1.261309999999999931e+00 1.259910000000000085e+00 1.325599999999999890e+00 1.319269999999999943e+00 1.311539999999999928e+00 1.308140000000000081e+00 1.307469999999999910e+00 1.308119999999999949e+00 1.309379999999999988e+00 1.310670000000000002e+00 1.311390000000000056e+00 1.310929999999999929e+00
1.324780000000000069e+00 1.308249999999999913e+00 1.308219999999999938e+00 1.311160000000000103e+00 1.307539999999999925e+00 1.298720000000000097e+00 1.291649999999999965e+00 1.286299999999999999e+00 1.282149999999999901e+00 1.278759999999999897e+00 1.275349999999999984e+00 1.272899999999999920e+00 1.270739999999999981e+00 1.268820000000000059e+00 1.267090000000000050e+00 1.265209999999999946e+00 1.263770000000000060e+00 1.262450000000000072e+00 1.261190000000000033e+00 1.259789999999999965e+00 1.324780000000000069e+00 1.318599999999999994e+00 1.310939999999999994e+00 1.307609999999999939e+00 1.307020000000000071e+00 1.307709999999999928e+00 1.309010000000000007e+00 1.310329999999999995e+00 1.311080000000000023e+00 1.310650000000000093e+00
1.323949999999999960e+00 1.307700000000000085e+00 1.307830000000000048e+00 1.310859999999999914e+00 1.307299999999999907e+00 1.298550000000000093e+00 1.291500000000000092e+00 1.286170000000000035e+00 1.282010000000000094e+00 1.278629999999999933e+00 1.275220000000000020e+00 1.272780000000000022e+00 1.270620000000000083e+00 1.268699999999999939e+00 1.266969999999999930e+00 1.265090000000000048e+00 1.263649999999999940e+00 1.262329999999999952e+00 1.261069999999999913e+00 1.259670000000000067e+00 1.323949999999999960e+00 1.317930000000000046e+00 1.310340000000000060e+00 1.307090000000000085e+00 1.306559999999999944e+00 1.307309999999999972e+00 1.308640000000000025e+00 1.309989999999999988e+00 1.310769999999999991e+00 1.310380000000000100e+00
1.323129999999999917e+00 1.307150000000000034e+00 1.307439999999999936e+00 1.310550000000000104e+00 1.307069999999999954e+00 1.298370000000000024e+00 1.291349999999999998e+00 1.286030000000000006e+00 1.281879999999999908e+00 1.278499999999999970e+00 1.275099999999999900e+00 1.272659999999999902e+00 1.270499999999999963e+00 1.268580000000000041e+00 1.266850000000000032e+00 1.264969999999999928e+00 1.263530000000000042e+00 1.262210000000000054e+00 1.260950000000000015e+00 1.259549999999999947e+00 1.323129999999999917e+00 1.317250000000000032e+00 1.309730000000000061e+00 1.306559999999999944e+00 1.306100000000000039e+00 1.306899999999999951e+00 1.308280000000000109e+00 1.309660000000000046e+00 1.310470000000000024e+00 1.310100000000000042e+00
1.323050000000000059e+00 1.306659999999999933e+00 1.307080000000000020e+00 1.310259999999999980e+00 1.306840000000000002e+00 1.298189999999999955e+00 1.291199999999999903e+00 1.285889999999999977e+00 1.281749999999999945e+00 1.278370000000000006e+00 1.274980000000000002e+00 1.272529999999999939e+00 1.270380000000000065e+00 1.268459999999999921e+00 1.266720000000000068e+00 1.264850000000000030e+00 1.263409999999999922e+00 1.262089999999999934e+00 1.260820000000000052e+00 1.259430000000000049e+00 1.323050000000000059e+00 1.316780000000000062e+00 1.309209999999999985e+00 1.306089999999999973e+00 1.305679999999999952e+00 1.306529999999999969e+00 1.307930000000000037e+00 1.309339999999999948e+00 1.310170000000000057e+00 1.309830000000000050e+00
1.323220000000000063e+00 1.306189999999999962e+00 1.306729999999999947e+00 1.309979999999999922e+00 1.306619999999999893e+00 1.298019999999999952e+00 1.291039999999999965e+00 1.285749999999999948e+00 1.281619999999999981e+00 1.278240000000000043e+00 1.274850000000000039e+00 1.272410000000000041e+00 1.270250000000000101e+00 1.268329999999999957e+00 1.266599999999999948e+00 1.264729999999999910e+00 1.263290000000000024e+00 1.261970000000000036e+00 1.260699999999999932e+00 1.259309999999999929e+00 1.323220000000000063e+00 1.316370000000000040e+00 1.308720000000000105e+00 1.305630000000000068e+00 1.305269999999999930e+00 1.306159999999999988e+00 1.307590000000000030e+00 1.309029999999999916e+00 1.309889999999999999e+00 1.309569999999999901e+00
1.323380000000000001e+00 1.305719999999999992e+00 1.306370000000000031e+00 1.309690000000000021e+00 1.306400000000000006e+00 1.297840000000000105e+00 1.290890000000000093e+00 1.285609999999999919e+00 1.281479999999999952e+00 1.278110000000000079e+00 1.274729999999999919e+00 1.272280000000000078e+00 1.270129999999999981e+00 1.268210000000000059e+00 1.266480000000000050e+00 1.264610000000000012e+00 1.263169999999999904e+00 1.261840000000000073e+00 1.260580000000000034e+00 1.259190000000000031e+00 1.323380000000000001e+00 1.315960000000000019e+00 1.308230000000000004e+00 1.305169999999999941e+00 1.304859999999999909e+00 1.305790000000000006e+00 1.307260000000000089e+00 1.308720000000000105e+00 1.309600000000000097e+00 1.309299999999999908e+00
1.323550000000000004e+00 1.305250000000000021e+00 1.306019999999999959e+00 1.309409999999999963e+00 1.306170000000000053e+00 1.297670000000000101e+00 1.290739999999999998e+00 1.285469999999999891e+00 1.281349999999999989e+00 1.277979999999999894e+00 1.274599999999999955e+00 1.272159999999999958e+00 1.270010000000000083e+00 1.268089999999999939e+00 1.266359999999999930e+00 1.264480000000000048e+00 1.263039999999999941e+00 1.261719999999999953e+00 1.260459999999999914e+00 1.259060000000000068e+00 1.323550000000000004e+00 1.315549999999999997e+00 1.307739999999999903e+00 1.304720000000000102e+00 1.304450000000000109e+00 1.305420000000000025e+00 1.306920000000000082e+00 1.308400000000000007e+00 1.309309999999999974e+00 1.309039999999999981e+00
1.323420000000000041e+00 1.304769999999999985e+00 1.305660000000000043e+00 1.309120000000000061e+00 1.305949999999999944e+00 1.297490000000000032e+00 1.290589999999999904e+00 1.285330000000000084e+00 1.281220000000000026e+00 1.277849999999999930e+00 1.274480000000000057e+00 1.272029999999999994e+00 1.269879999999999898e+00 1.267959999999999976e+00 1.266229999999999967e+00 1.264359999999999928e+00 1.262920000000000043e+00 1.261600000000000055e+00 1.260329999999999950e+00 1.258939999999999948e+00 1.323420000000000041e+00 1.315110000000000001e+00 1.307250000000000023e+00 1.304259999999999975e+00 1.304040000000000088e+00 1.305060000000000109e+00 1.306580000000000075e+00 1.308089999999999975e+00 1.309020000000000072e+00 1.308769999999999989e+00
1.323069999999999968e+00 1.304259999999999975e+00 1.305290000000000061e+00 1.308820000000000094e+00 1.305709999999999926e+00 1.297309999999999963e+00 1.290429999999999966e+00 1.285179999999999989e+00 1.281079999999999997e+00 1.277719999999999967e+00 1.274350000000000094e+00 1.271910000000000096e+00 1.269749999999999934e+00 1.267840000000000078e+00 1.266100000000000003e+00 1.264229999999999965e+00 1.262790000000000079e+00 1.261470000000000091e+00 1.260199999999999987e+00 1.258809999999999985e+00 1.323069999999999968e+00 1.314550000000000107e+00 1.306689999999999907e+00 1.303760000000000030e+00 1.303609999999999935e+00 1.304659999999999931e+00 1.306230000000000002e+00 1.307760000000000034e+00 1.308720000000000105e+00 1.308489999999999931e+00
1.322719999999999896e+00 1.303739999999999899e+00 1.304899999999999949e+00 1.308510000000000062e+00 1.305469999999999908e+00 1.297120000000000051e+00 1.290270000000000028e+00 1.285029999999999895e+00 1.280939999999999968e+00 1.277579999999999938e+00 1.274210000000000065e+00 1.271770000000000067e+00 1.269630000000000036e+00 1.267709999999999892e+00 1.265980000000000105e+00 1.264110000000000067e+00 1.262669999999999959e+00 1.261349999999999971e+00 1.260080000000000089e+00 1.258690000000000087e+00 1.322719999999999896e+00 1.313989999999999991e+00 1.306130000000000013e+00 1.303260000000000085e+00 1.303160000000000096e+00 1.304259999999999975e+00 1.305860000000000021e+00 1.307430000000000092e+00 1.308410000000000073e+00 1.308210000000000095e+00
1.322359999999999980e+00 1.303209999999999980e+00 1.304519999999999902e+00 1.308200000000000029e+00 1.305229999999999890e+00 1.296929999999999916e+00 1.290100000000000025e+00 1.284880000000000022e+00 1.280799999999999939e+00 1.277439999999999909e+00 1.274080000000000101e+00 1.271640000000000104e+00 1.269490000000000007e+00 1.267579999999999929e+00 1.265849999999999920e+00 1.263980000000000103e+00 1.262539999999999996e+00 1.261220000000000008e+00 1.259949999999999903e+00 1.258559999999999901e+00 1.322359999999999980e+00 1.313430000000000097e+00 1.305560000000000054e+00 1.302750000000000075e+00 1.302710000000000035e+00 1.303870000000000084e+00 1.305500000000000105e+00 1.307090000000000085e+00 1.308089999999999975e+00 1.307919999999999972e+00
1.321800000000000086e+00 1.302640000000000020e+00 1.304110000000000102e+00 1.307870000000000088e+00 1.304969999999999963e+00 1.296729999999999938e+00 1.289930000000000021e+00 1.284729999999999928e+00 1.280650000000000066e+00 1.277300000000000102e+00 1.273940000000000072e+00 1.271509999999999918e+00 1.269360000000000044e+00 1.267439999999999900e+00 1.265709999999999891e+00 1.263840000000000074e+00 1.262399999999999967e+00 1.261079999999999979e+00 1.259810000000000096e+00 1.258420000000000094e+00 1.321800000000000086e+00 1.312740000000000018e+00 1.304929999999999923e+00 1.302200000000000024e+00 1.302240000000000064e+00 1.303439999999999932e+00 1.305109999999999992e+00 1.306729999999999947e+00 1.307760000000000034e+00 1.307620000000000005e+00
