1.012909999999999977e+00 9.771589999999999998e-01 9.849550000000000249e-01 1.010559999999999903e+00 1.049209999999999976e+00 1.084240000000000093e+00 1.103310000000000013e+00 1.114540000000000086e+00 1.120910000000000073e+00 1.124700000000000033e+00 1.127380000000000049e+00 1.128759999999999986e+00 1.129569999999999963e+00 1.129979999999999984e+00 1.130149999999999988e+00 1.130319999999999991e+00 1.130179999999999962e+00 1.129930000000000101e+00 1.129639999999999977e+00 1.129389999999999894e+00 1.012909999999999977e+00 9.875460000000000349e-01 9.785430000000000517e-01 9.770290000000000363e-01 9.791900000000000048e-01 9.824490000000000167e-01 9.885089999999999710e-01 9.976709999999999745e-01 1.009849999999999914e+00 1.024059999999999970e+00
9.998930000000000318e-01 9.630589999999999984e-01 9.705449999999999910e-01 9.957449999999999912e-01 1.034189999999999943e+00 1.070330000000000004e+00 1.091020000000000101e+00 1.103050000000000086e+00 1.110000000000000098e+00 1.114200000000000079e+00 1.117240000000000011e+00 1.118780000000000108e+00 1.119709999999999983e+00 1.120209999999999928e+00 1.120440000000000103e+00 1.120700000000000029e+00 1.120570000000000066e+00 1.120330000000000048e+00 1.120039999999999925e+00 1.119860000000000078e+00 9.998930000000000318e-01 9.738390000000000102e-01 9.645620000000000305e-01 9.628879999999999661e-01 9.649280000000000079e-01 9.680849999999999733e-01 9.740320000000000089e-01 9.830449999999999466e-01 9.950499999999999901e-01 1.009169999999999900e+00
9.846759999999999957e-01 9.443650000000000100e-01 9.515930000000000222e-01 9.763260000000000272e-01 1.014429999999999943e+00 1.051530000000000076e+00 1.074470000000000036e+00 1.087490000000000068e+00 1.095190000000000108e+00 1.099909999999999943e+00 1.103239999999999998e+00 1.105059999999999931e+00 1.106170000000000098e+00 1.106810000000000072e+00 1.107129999999999947e+00 1.107399999999999940e+00 1.107320000000000082e+00 1.107120000000000104e+00 1.106849999999999890e+00 1.106649999999999912e+00 9.846759999999999957e-01 9.565580000000000194e-01 9.464160000000000350e-01 9.442549999999999555e-01 9.459619999999999695e-01 9.494949999999999779e-01 9.551190000000000513e-01 9.638020000000000476e-01 9.754580000000000473e-01 9.892490000000000450e-01
9.648870000000000502e-01 9.237699999999999800e-01 9.307090000000000085e-01 9.549109999999999543e-01 9.926169999999999716e-01 1.031009999999999982e+00 1.056359999999999966e+00 1.070389999999999953e+00 1.078859999999999930e+00 1.084140000000000104e+00 1.087900000000000089e+00 1.089979999999999949e+00 1.091280000000000028e+00 1.092049999999999965e+00 1.092459999999999987e+00 1.092810000000000059e+00 1.092770000000000019e+00 1.092589999999999950e+00 1.092340000000000089e+00 1.092170000000000085e+00 9.648870000000000502e-01 9.362570000000000059e-01 9.259079999999999533e-01 9.236259999999999470e-01 9.252289999999999681e-01 9.286590000000000122e-01 9.341540000000000399e-01 9.426470000000000127e-01 9.540600000000000191e-01 9.676040000000000196e-01
9.455289999999999528e-01 9.032130000000000436e-01 9.098389999999999533e-01 9.335040000000000004e-01 9.708059999999999468e-01 1.010499999999999954e+00 1.038259999999999961e+00 1.053290000000000060e+00 1.062540000000000040e+00 1.068370000000000042e+00 1.072559999999999958e+00 1.074910000000000032e+00 1.076389999999999958e+00 1.077290000000000081e+00 1.077790000000000026e+00 1.078219999999999956e+00 1.078219999999999956e+00 1.078070000000000084e+00 1.077830000000000066e+00 1.077690000000000037e+00 9.455289999999999528e-01 9.160810000000000342e-01 9.054579999999999851e-01 9.030299999999999994e-01 9.045189999999999619e-01 9.078399999999999803e-01 9.132019999999999582e-01 9.215029999999999610e-01 9.326689999999999703e-01 9.459649999999999448e-01
9.275079999999999991e-01 8.827739999999999476e-01 8.890130000000000532e-01 9.121209999999999596e-01 9.490100000000000202e-01 9.900029999999999664e-01 1.020159999999999956e+00 1.036200000000000010e+00 1.046210000000000084e+00 1.052599999999999980e+00 1.057229999999999892e+00 1.059839999999999893e+00 1.061509999999999954e+00 1.062529999999999974e+00 1.063120000000000065e+00 1.063639999999999919e+00 1.063669999999999893e+00 1.063549999999999995e+00 1.063330000000000108e+00 1.063220000000000054e+00 9.275079999999999991e-01 8.962909999999999489e-01 8.851879999999999749e-01 8.825389999999999624e-01 8.838759999999999950e-01 8.870719999999999716e-01 8.922889999999999988e-01 9.003889999999999949e-01 9.113029999999999742e-01 9.243460000000000010e-01
8.998399999999999732e-01 8.623349999999999627e-01 8.681879999999999598e-01 8.907380000000000297e-01 9.272139999999999826e-01 9.695030000000000037e-01 1.002059999999999951e+00 1.019109999999999960e+00 1.029889999999999972e+00 1.036829999999999918e+00 1.041889999999999983e+00 1.044769999999999976e+00 1.046620000000000106e+00 1.047779999999999934e+00 1.048450000000000104e+00 1.049050000000000038e+00 1.049120000000000053e+00 1.049020000000000064e+00 1.048820000000000086e+00 1.048740000000000006e+00 8.998399999999999732e-01 8.765009999999999746e-01 8.649179999999999646e-01 8.620470000000000077e-01 8.632339999999999458e-01 8.663049999999999917e-01 8.713760000000000394e-01 8.792750000000000288e-01 8.899369999999999781e-01 9.027260000000000284e-01
8.224470000000000391e-01 7.972719999999999807e-01 8.022599999999999731e-01 8.228860000000000063e-01 8.567740000000000355e-01 8.996300000000000407e-01 9.311610000000000165e-01 9.473740000000000494e-01 9.576759999999999717e-01 9.642560000000000020e-01 9.706569999999999920e-01 9.732079999999999620e-01 9.748280000000000278e-01 9.757660000000000222e-01 9.762790000000000079e-01 9.778050000000000352e-01 9.776960000000000095e-01 9.774319999999999675e-01 9.770969999999999933e-01 9.777540000000000120e-01 8.224470000000000391e-01 8.023230000000000084e-01 7.962120000000000308e-01 7.961970000000000436e-01 7.990340000000000220e-01 7.980310000000000459e-01 8.042770000000000197e-01 8.128020000000000245e-01 8.236609999999999765e-01 8.363570000000000171e-01
7.342060000000000253e-01 6.616919999999999469e-01 6.665079999999999893e-01 6.841420000000000279e-01 7.125799999999999912e-01 7.428599999999999648e-01 7.705769999999999564e-01 7.851449999999999818e-01 7.944809999999999928e-01 8.006330000000000391e-01 8.028849999999999598e-01 8.057450000000000445e-01 8.076499999999999790e-01 8.089560000000000084e-01 8.097809999999999730e-01 8.090100000000000069e-01 8.093609999999999971e-01 8.095759999999999623e-01 8.096419999999999728e-01 8.086010000000000142e-01 7.342060000000000253e-01 6.869600000000000151e-01 6.694390000000000063e-01 6.626469999999999860e-01 6.606969999999999787e-01 6.690230000000000343e-01 6.703999999999999959e-01 6.745330000000000492e-01 6.811730000000000285e-01 6.897370000000000445e-01
5.232839999999999714e-01 4.590810000000000168e-01 4.626080000000000192e-01 4.749749999999999805e-01 4.947579999999999756e-01 5.142919999999999714e-01 5.337380000000000457e-01 5.440450000000000008e-01 5.506609999999999561e-01 5.550620000000000553e-01 5.558370000000000255e-01 5.579859999999999820e-01 5.594329999999999581e-01 5.604620000000000157e-01 5.611270000000000424e-01 5.600840000000000263e-01 5.604350000000000165e-01 5.606889999999999930e-01 5.608199999999999852e-01 5.597050000000000081e-01 5.232839999999999714e-01 4.821030000000000038e-01 4.666779999999999817e-01 4.602209999999999912e-01 4.577720000000000122e-01 4.659110000000000196e-01 4.658789999999999876e-01 4.679900000000000171e-01 4.719900000000000206e-01 4.774289999999999923e-01
3.123619999999999730e-01 2.564699999999999758e-01 2.587070000000000203e-01 2.658070000000000155e-01 2.769349999999999867e-01 2.857239999999999780e-01 2.968990000000000240e-01 3.029450000000000198e-01 3.068420000000000036e-01 3.094910000000000161e-01 3.087880000000000069e-01 3.102269999999999750e-01 3.112170000000000214e-01 3.119680000000000231e-01 3.124739999999999740e-01 3.111590000000000189e-01 3.115080000000000071e-01 3.118029999999999968e-01 3.119970000000000243e-01 3.108090000000000019e-01 3.123619999999999730e-01 2.772459999999999924e-01 2.639170000000000127e-01 2.577940000000000231e-01 2.548469999999999902e-01 2.627990000000000048e-01 2.613579999999999792e-01 2.614469999999999850e-01 2.628079999999999861e-01 2.651200000000000223e-01
-4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00
-3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00 -3.991989999999999927e+00
-3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00 -3.983979999999999855e+00
-3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00 -3.975979999999999848e+00
-3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00 -3.967970000000000219e+00
-3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00 -3.959960000000000147e+00
-3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00 -3.951950000000000074e+00
-3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00 -3.943940000000000001e+00
-3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00 -3.935939999999999994e+00
-3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00 -3.927929999999999922e+00
-3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00 -3.919919999999999849e+00
-3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00 -3.911910000000000220e+00
-3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00 -3.903900000000000148e+00
-3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00 -3.895900000000000141e+00
-3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00 -3.887890000000000068e+00
-3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00 -3.879879999999999995e+00
-3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00 -3.871869999999999923e+00
-3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00 -3.863859999999999850e+00
-3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00 -3.855859999999999843e+00
-3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00 -3.847850000000000215e+00
-3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00 -3.839840000000000142e+00
-3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00 -3.831830000000000069e+00
-3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00 -3.823819999999999997e+00
-3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00 -3.815819999999999990e+00
-3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00 -3.807809999999999917e+00
