1.318030000000000035e+00 1.327150000000000052e+00 1.315479999999999983e+00 1.299520000000000008e+00 1.269339999999999913e+00 1.252499999999999947e+00 1.244990000000000041e+00 1.241009999999999946e+00 1.238650000000000029e+00 1.237119999999999997e+00 1.235929999999999973e+00 1.235160000000000036e+00 1.234569999999999945e+00 1.234089999999999909e+00 1.233680000000000110e+00 1.233239999999999892e+00 1.232900000000000107e+00 1.232550000000000034e+00 1.232199999999999962e+00 1.231780000000000097e+00 1.318030000000000035e+00 1.330619999999999914e+00 1.330440000000000067e+00 1.325520000000000032e+00 1.320429999999999993e+00 1.316640000000000033e+00 1.313860000000000028e+00 1.309560000000000057e+00 1.300340000000000051e+00 1.287679999999999936e+00
1.317369999999999930e+00 1.326640000000000041e+00 1.315010000000000012e+00 1.299290000000000056e+00 1.269249999999999989e+00 1.252450000000000063e+00 1.244950000000000001e+00 1.240960000000000063e+00 1.238609999999999989e+00 1.237090000000000023e+00 1.235889999999999933e+00 1.235119999999999996e+00 1.234529999999999905e+00 1.234050000000000091e+00 1.233640000000000070e+00 1.233200000000000074e+00 1.232860000000000067e+00 1.232520000000000060e+00 1.232169999999999987e+00 1.231740000000000057e+00 1.317369999999999930e+00 1.330209999999999892e+00 1.329970000000000097e+00 1.324999999999999956e+00 1.319909999999999917e+00 1.316140000000000088e+00 1.313420000000000032e+00 1.309209999999999985e+00 1.300100000000000033e+00 1.287519999999999998e+00
1.318210000000000104e+00 1.326249999999999929e+00 1.314570000000000016e+00 1.299060000000000104e+00 1.269160000000000066e+00 1.252389999999999892e+00 1.244899999999999896e+00 1.240920000000000023e+00 1.238569999999999949e+00 1.237049999999999983e+00 1.235849999999999893e+00 1.235079999999999956e+00 1.234490000000000087e+00 1.234010000000000051e+00 1.233600000000000030e+00 1.233160000000000034e+00 1.232820000000000027e+00 1.232480000000000020e+00 1.232129999999999947e+00 1.231710000000000083e+00 1.318210000000000104e+00 1.330249999999999932e+00 1.329690000000000039e+00 1.324589999999999934e+00 1.319450000000000012e+00 1.315700000000000092e+00 1.313010000000000010e+00 1.308880000000000043e+00 1.299870000000000081e+00 1.287369999999999903e+00
1.319039999999999990e+00 1.325860000000000039e+00 1.314130000000000020e+00 1.298839999999999995e+00 1.269069999999999920e+00 1.252329999999999943e+00 1.244860000000000078e+00 1.240879999999999983e+00 1.238529999999999909e+00 1.237009999999999943e+00 1.235810000000000075e+00 1.235039999999999916e+00 1.234450000000000047e+00 1.233970000000000011e+00 1.233559999999999990e+00 1.233130000000000059e+00 1.232790000000000052e+00 1.232439999999999980e+00 1.232089999999999907e+00 1.231670000000000043e+00 1.319039999999999990e+00 1.330289999999999973e+00 1.329420000000000046e+00 1.324170000000000069e+00 1.318990000000000107e+00 1.315250000000000030e+00 1.312599999999999989e+00 1.308550000000000102e+00 1.299639999999999906e+00 1.287220000000000031e+00
1.319190000000000085e+00 1.325439999999999952e+00 1.313690000000000024e+00 1.298610000000000042e+00 1.268979999999999997e+00 1.252269999999999994e+00 1.244809999999999972e+00 1.240839999999999943e+00 1.238490000000000091e+00 1.236969999999999903e+00 1.235780000000000101e+00 1.235009999999999941e+00 1.234420000000000073e+00 1.233940000000000037e+00 1.233530000000000015e+00 1.233090000000000019e+00 1.232750000000000012e+00 1.232399999999999940e+00 1.232050000000000090e+00 1.231630000000000003e+00 1.319190000000000085e+00 1.330179999999999918e+00 1.329090000000000105e+00 1.323730000000000073e+00 1.318519999999999914e+00 1.314780000000000060e+00 1.312179999999999902e+00 1.308219999999999938e+00 1.299409999999999954e+00 1.287060000000000093e+00
1.319129999999999914e+00 1.324969999999999981e+00 1.313220000000000054e+00 1.298380000000000090e+00 1.268880000000000008e+00 1.252210000000000045e+00 1.244760000000000089e+00 1.240790000000000060e+00 1.238450000000000051e+00 1.236930000000000085e+00 1.235740000000000061e+00 1.234969999999999901e+00 1.234380000000000033e+00 1.233899999999999997e+00 1.233489999999999975e+00 1.233049999999999979e+00 1.232709999999999972e+00 1.232359999999999900e+00 1.232010000000000050e+00 1.231589999999999963e+00 1.319129999999999914e+00 1.329939999999999900e+00 1.328689999999999927e+00 1.323239999999999972e+00 1.318019999999999969e+00 1.314300000000000024e+00 1.311749999999999972e+00 1.307870000000000088e+00 1.299160000000000093e+00 1.286899999999999933e+00
1.318719999999999892e+00 1.324429999999999996e+00 1.312729999999999952e+00 1.298130000000000006e+00 1.268790000000000084e+00 1.252150000000000096e+00 1.244709999999999983e+00 1.240750000000000020e+00 1.238399999999999945e+00 1.236890000000000045e+00 1.235700000000000021e+00 1.234930000000000083e+00 1.234339999999999993e+00 1.233859999999999957e+00 1.233449999999999935e+00 1.233009999999999939e+00 1.232660000000000089e+00 1.232320000000000082e+00 1.231959999999999944e+00 1.231540000000000079e+00 1.318719999999999892e+00 1.329530000000000101e+00 1.328200000000000047e+00 1.322699999999999987e+00 1.317469999999999919e+00 1.313790000000000013e+00 1.311290000000000067e+00 1.307500000000000107e+00 1.298910000000000009e+00 1.286739999999999995e+00
1.317779999999999951e+00 1.323879999999999946e+00 1.312230000000000008e+00 1.297889999999999988e+00 1.268690000000000095e+00 1.252089999999999925e+00 1.244660000000000100e+00 1.240699999999999914e+00 1.238359999999999905e+00 1.236850000000000005e+00 1.235649999999999915e+00 1.234890000000000043e+00 1.234290000000000109e+00 1.233810000000000073e+00 1.233400000000000052e+00 1.232960000000000056e+00 1.232620000000000049e+00 1.232280000000000042e+00 1.231919999999999904e+00 1.231500000000000039e+00 1.317779999999999951e+00 1.329029999999999934e+00 1.327669999999999906e+00 1.322140000000000093e+00 1.316920000000000091e+00 1.313269999999999937e+00 1.310829999999999940e+00 1.307129999999999903e+00 1.298650000000000082e+00 1.286569999999999991e+00
1.316869999999999985e+00 1.323329999999999895e+00 1.311730000000000063e+00 1.297639999999999905e+00 1.268599999999999950e+00 1.252029999999999976e+00 1.244609999999999994e+00 1.240660000000000096e+00 1.238320000000000087e+00 1.236809999999999965e+00 1.235610000000000097e+00 1.234850000000000003e+00 1.234250000000000069e+00 1.233770000000000033e+00 1.233360000000000012e+00 1.232920000000000016e+00 1.232580000000000009e+00 1.232240000000000002e+00 1.231880000000000086e+00 1.231459999999999999e+00 1.316869999999999985e+00 1.328529999999999989e+00 1.327139999999999986e+00 1.321579999999999977e+00 1.316380000000000106e+00 1.312750000000000083e+00 1.310370000000000035e+00 1.306769999999999987e+00 1.298399999999999999e+00 1.286410000000000053e+00
1.317700000000000093e+00 1.322920000000000096e+00 1.311280000000000001e+00 1.297409999999999952e+00 1.268499999999999961e+00 1.251970000000000027e+00 1.244560000000000111e+00 1.240609999999999991e+00 1.238280000000000047e+00 1.236760000000000081e+00 1.235570000000000057e+00 1.234799999999999898e+00 1.234210000000000029e+00 1.233729999999999993e+00 1.233319999999999972e+00 1.232879999999999976e+00 1.232539999999999969e+00 1.232189999999999896e+00 1.231840000000000046e+00 1.231419999999999959e+00 1.317700000000000093e+00 1.328549999999999898e+00 1.326840000000000019e+00 1.321139999999999981e+00 1.315900000000000070e+00 1.312289999999999957e+00 1.309949999999999948e+00 1.306419999999999915e+00 1.298159999999999981e+00 1.286249999999999893e+00
1.318529999999999980e+00 1.322510000000000074e+00 1.310829999999999940e+00 1.297180000000000000e+00 1.268410000000000037e+00 1.251910000000000078e+00 1.244510000000000005e+00 1.240569999999999951e+00 1.238240000000000007e+00 1.236720000000000041e+00 1.235530000000000017e+00 1.234760000000000080e+00 1.234169999999999989e+00 1.233689999999999953e+00 1.233279999999999932e+00 1.232839999999999936e+00 1.232499999999999929e+00 1.232150000000000079e+00 1.231800000000000006e+00 1.231379999999999919e+00 1.318529999999999980e+00 1.328559999999999963e+00 1.326549999999999896e+00 1.320699999999999985e+00 1.315420000000000034e+00 1.311819999999999986e+00 1.309530000000000083e+00 1.306079999999999908e+00 1.297919999999999963e+00 1.286089999999999955e+00
1.318789999999999907e+00 1.322079999999999922e+00 1.310370000000000035e+00 1.296939999999999982e+00 1.268310000000000048e+00 1.251849999999999907e+00 1.244459999999999900e+00 1.240520000000000067e+00 1.238189999999999902e+00 1.236680000000000001e+00 1.235489999999999977e+00 1.234720000000000040e+00 1.234129999999999949e+00 1.233649999999999913e+00 1.233239999999999892e+00 1.232799999999999896e+00 1.232450000000000045e+00 1.232110000000000039e+00 1.231749999999999901e+00 1.231330000000000036e+00 1.318789999999999907e+00 1.328470000000000040e+00 1.326210000000000111e+00 1.320249999999999924e+00 1.314939999999999998e+00 1.311350000000000016e+00 1.309099999999999930e+00 1.305730000000000057e+00 1.297670000000000101e+00 1.285930000000000017e+00
1.318729999999999958e+00 1.321590000000000042e+00 1.309889999999999999e+00 1.296689999999999898e+00 1.268210000000000059e+00 1.251789999999999958e+00 1.244410000000000016e+00 1.240480000000000027e+00 1.238150000000000084e+00 1.236639999999999961e+00 1.235449999999999937e+00 1.234680000000000000e+00 1.234089999999999909e+00 1.233610000000000095e+00 1.233200000000000074e+00 1.232760000000000078e+00 1.232410000000000005e+00 1.232069999999999999e+00 1.231710000000000083e+00 1.231289999999999996e+00 1.318729999999999958e+00 1.328219999999999956e+00 1.325790000000000024e+00 1.319739999999999913e+00 1.314419999999999922e+00 1.310850000000000071e+00 1.308650000000000091e+00 1.305369999999999919e+00 1.297420000000000018e+00 1.285760000000000014e+00
1.318429999999999991e+00 1.321039999999999992e+00 1.309390000000000054e+00 1.296440000000000037e+00 1.268110000000000070e+00 1.251730000000000009e+00 1.244350000000000067e+00 1.240429999999999922e+00 1.238110000000000044e+00 1.236599999999999921e+00 1.235409999999999897e+00 1.234639999999999960e+00 1.234050000000000091e+00 1.233570000000000055e+00 1.233160000000000034e+00 1.232720000000000038e+00 1.232369999999999965e+00 1.232029999999999959e+00 1.231670000000000043e+00 1.231249999999999956e+00 1.318429999999999991e+00 1.327820000000000000e+00 1.325280000000000014e+00 1.319180000000000019e+00 1.313860000000000028e+00 1.310329999999999995e+00 1.308179999999999898e+00 1.304999999999999938e+00 1.297160000000000091e+00 1.285590000000000011e+00
1.317469999999999919e+00 1.320459999999999967e+00 1.308869999999999978e+00 1.296180000000000110e+00 1.268010000000000081e+00 1.251659999999999995e+00 1.244299999999999962e+00 1.240390000000000104e+00 1.238059999999999938e+00 1.236550000000000038e+00 1.235360000000000014e+00 1.234599999999999920e+00 1.234010000000000051e+00 1.233519999999999950e+00 1.233109999999999928e+00 1.232669999999999932e+00 1.232320000000000082e+00 1.231980000000000075e+00 1.231619999999999937e+00 1.231200000000000072e+00 1.317469999999999919e+00 1.327299999999999924e+00 1.324729999999999963e+00 1.318599999999999994e+00 1.313290000000000068e+00 1.309790000000000010e+00 1.307709999999999928e+00 1.304619999999999891e+00 1.296899999999999942e+00 1.285420000000000007e+00
1.316519999999999913e+00 1.319879999999999942e+00 1.308359999999999967e+00 1.295919999999999961e+00 1.267910000000000093e+00 1.251600000000000046e+00 1.244250000000000078e+00 1.240339999999999998e+00 1.238019999999999898e+00 1.236509999999999998e+00 1.235319999999999974e+00 1.234560000000000102e+00 1.233959999999999946e+00 1.233479999999999910e+00 1.233070000000000110e+00 1.232629999999999892e+00 1.232280000000000042e+00 1.231940000000000035e+00 1.231579999999999897e+00 1.231160000000000032e+00 1.316519999999999913e+00 1.326770000000000005e+00 1.324170000000000069e+00 1.318019999999999969e+00 1.312729999999999952e+00 1.309260000000000090e+00 1.307229999999999892e+00 1.304240000000000066e+00 1.296629999999999949e+00 1.285239999999999938e+00
1.317139999999999977e+00 1.319430000000000103e+00 1.307889999999999997e+00 1.295679999999999943e+00 1.267819999999999947e+00 1.251530000000000031e+00 1.244199999999999973e+00 1.240289999999999893e+00 1.237980000000000080e+00 1.236469999999999958e+00 1.235279999999999934e+00 1.234509999999999996e+00 1.233919999999999906e+00 1.233440000000000092e+00 1.233030000000000070e+00 1.232590000000000074e+00 1.232240000000000002e+00 1.231899999999999995e+00 1.231540000000000079e+00 1.231109999999999927e+00 1.317139999999999977e+00 1.326710000000000056e+00 1.323819999999999997e+00 1.317549999999999999e+00 1.312219999999999942e+00 1.308780000000000054e+00 1.306789999999999896e+00 1.303879999999999928e+00 1.296380000000000088e+00 1.285069999999999935e+00
1.317960000000000020e+00 1.318999999999999950e+00 1.307430000000000092e+00 1.295439999999999925e+00 1.267719999999999958e+00 1.251470000000000082e+00 1.244150000000000089e+00 1.240250000000000075e+00 1.237929999999999975e+00 1.236420000000000075e+00 1.235230000000000050e+00 1.234469999999999956e+00 1.233880000000000088e+00 1.233389999999999986e+00 1.232979999999999965e+00 1.232539999999999969e+00 1.232189999999999896e+00 1.231849999999999890e+00 1.231489999999999974e+00 1.231070000000000109e+00 1.317960000000000020e+00 1.326699999999999990e+00 1.323490000000000055e+00 1.317090000000000094e+00 1.311730000000000063e+00 1.308300000000000018e+00 1.306359999999999966e+00 1.303520000000000012e+00 1.296130000000000004e+00 1.284899999999999931e+00
1.318319999999999936e+00 1.318550000000000111e+00 1.306959999999999900e+00 1.295190000000000063e+00 1.267619999999999969e+00 1.251400000000000068e+00 1.244099999999999984e+00 1.240199999999999969e+00 1.237889999999999935e+00 1.236380000000000035e+00 1.235190000000000010e+00 1.234429999999999916e+00 1.233840000000000048e+00 1.233349999999999946e+00 1.232939999999999925e+00 1.232499999999999929e+00 1.232150000000000079e+00 1.231810000000000072e+00 1.231449999999999934e+00 1.231020000000000003e+00 1.318319999999999936e+00 1.326629999999999976e+00 1.323150000000000048e+00 1.316619999999999902e+00 1.311229999999999896e+00 1.307809999999999917e+00 1.305919999999999970e+00 1.303169999999999940e+00 1.295879999999999921e+00 1.284739999999999993e+00
1.318249999999999922e+00 1.318040000000000100e+00 1.306470000000000020e+00 1.294929999999999914e+00 1.267519999999999980e+00 1.251339999999999897e+00 1.244040000000000035e+00 1.240150000000000086e+00 1.237840000000000051e+00 1.236329999999999929e+00 1.235149999999999970e+00 1.234390000000000098e+00 1.233789999999999942e+00 1.233309999999999906e+00 1.232900000000000107e+00 1.232450000000000045e+00 1.232099999999999973e+00 1.231759999999999966e+00 1.231400000000000050e+00 1.230979999999999963e+00 1.318249999999999922e+00 1.326349999999999918e+00 1.322699999999999987e+00 1.316089999999999982e+00 1.310689999999999911e+00 1.307299999999999907e+00 1.305460000000000065e+00 1.302799999999999958e+00 1.295609999999999928e+00 1.284559999999999924e+00
1.318070000000000075e+00 1.317469999999999919e+00 1.305960000000000010e+00 1.294669999999999987e+00 1.267409999999999926e+00 1.251270000000000104e+00 1.243989999999999929e+00 1.240099999999999980e+00 1.237800000000000011e+00 1.236289999999999889e+00 1.235100000000000087e+00 1.234339999999999993e+00 1.233749999999999902e+00 1.233260000000000023e+00 1.232850000000000001e+00 1.232410000000000005e+00 1.232059999999999933e+00 1.231719999999999926e+00 1.231360000000000010e+00 1.230930000000000080e+00 1.318070000000000075e+00 1.325970000000000093e+00 1.322179999999999911e+00 1.315520000000000023e+00 1.310119999999999951e+00 1.306769999999999987e+00 1.304980000000000029e+00 1.302410000000000068e+00 1.295339999999999936e+00 1.284380000000000077e+00
1.317110000000000003e+00 1.316880000000000051e+00 1.305430000000000090e+00 1.294399999999999995e+00 1.267309999999999937e+00 1.251209999999999933e+00 1.243929999999999980e+00 1.240050000000000097e+00 1.237749999999999906e+00 1.236240000000000006e+00 1.235060000000000047e+00 1.234299999999999953e+00 1.233700000000000019e+00 1.233219999999999983e+00 1.232809999999999961e+00 1.232359999999999900e+00 1.232010000000000050e+00 1.231670000000000043e+00 1.231309999999999905e+00 1.230879999999999974e+00 1.317110000000000003e+00 1.325430000000000108e+00 1.321609999999999951e+00 1.314920000000000089e+00 1.309539999999999926e+00 1.306219999999999937e+00 1.304489999999999927e+00 1.302019999999999955e+00 1.295069999999999943e+00 1.284200000000000008e+00
1.316149999999999931e+00 1.316279999999999895e+00 1.304910000000000014e+00 1.294140000000000068e+00 1.267200000000000104e+00 1.251139999999999919e+00 1.243880000000000097e+00 1.239999999999999991e+00 1.237700000000000022e+00 1.236199999999999966e+00 1.235009999999999941e+00 1.234250000000000069e+00 1.233659999999999979e+00 1.233170000000000099e+00 1.232760000000000078e+00 1.232320000000000082e+00 1.231970000000000010e+00 1.231619999999999937e+00 1.231270000000000087e+00 1.230839999999999934e+00 1.316149999999999931e+00 1.324880000000000058e+00 1.321029999999999927e+00 1.314310000000000089e+00 1.308950000000000058e+00 1.305670000000000108e+00 1.304009999999999891e+00 1.301619999999999999e+00 1.294790000000000108e+00 1.284019999999999939e+00
1.316519999999999913e+00 1.315790000000000015e+00 1.304419999999999913e+00 1.293879999999999919e+00 1.267090000000000050e+00 1.251079999999999970e+00 1.243819999999999926e+00 1.239950000000000108e+00 1.237649999999999917e+00 1.236150000000000082e+00 1.234969999999999901e+00 1.234210000000000029e+00 1.233610000000000095e+00 1.233130000000000059e+00 1.232720000000000038e+00 1.232269999999999976e+00 1.231919999999999904e+00 1.231570000000000054e+00 1.231219999999999981e+00 1.230790000000000051e+00 1.316519999999999913e+00 1.324719999999999898e+00 1.320619999999999905e+00 1.313800000000000079e+00 1.308419999999999916e+00 1.305160000000000098e+00 1.303549999999999986e+00 1.301250000000000018e+00 1.294529999999999959e+00 1.283840000000000092e+00
1.317329999999999890e+00 1.315330000000000110e+00 1.303940000000000099e+00 1.293630000000000058e+00 1.266990000000000061e+00 1.251009999999999955e+00 1.243770000000000042e+00 1.239900000000000002e+00 1.237610000000000099e+00 1.236099999999999977e+00 1.234920000000000018e+00 1.234159999999999924e+00 1.233559999999999990e+00 1.233079999999999954e+00 1.232669999999999932e+00 1.232220000000000093e+00 1.231870000000000021e+00 1.231530000000000014e+00 1.231170000000000098e+00 1.230739999999999945e+00 1.317329999999999890e+00 1.324689999999999923e+00 1.320270000000000055e+00 1.313320000000000043e+00 1.307909999999999906e+00 1.304669999999999996e+00 1.303099999999999925e+00 1.300890000000000102e+00 1.294270000000000032e+00 1.283660000000000023e+00
1.317809999999999926e+00 1.314869999999999983e+00 1.303460000000000063e+00 1.293369999999999909e+00 1.266890000000000072e+00 1.250939999999999941e+00 1.243710000000000093e+00 1.239849999999999897e+00 1.237559999999999993e+00 1.236059999999999937e+00 1.234879999999999978e+00 1.234120000000000106e+00 1.233519999999999950e+00 1.233039999999999914e+00 1.232629999999999892e+00 1.232180000000000053e+00 1.231829999999999981e+00 1.231479999999999908e+00 1.231130000000000058e+00 1.230699999999999905e+00 1.317809999999999926e+00 1.324619999999999909e+00 1.319919999999999982e+00 1.312829999999999941e+00 1.307399999999999896e+00 1.304179999999999895e+00 1.302650000000000086e+00 1.300519999999999898e+00 1.294010000000000105e+00 1.283490000000000020e+00
1.317730000000000068e+00 1.314329999999999998e+00 1.302950000000000053e+00 1.293109999999999982e+00 1.266780000000000017e+00 1.250879999999999992e+00 1.243659999999999988e+00 1.239800000000000013e+00 1.237510000000000110e+00 1.236010000000000053e+00 1.234830000000000094e+00 1.234070000000000000e+00 1.233470000000000066e+00 1.232990000000000030e+00 1.232580000000000009e+00 1.232129999999999947e+00 1.231780000000000097e+00 1.231430000000000025e+00 1.231079999999999952e+00 1.230650000000000022e+00 1.317730000000000068e+00 1.324319999999999942e+00 1.319439999999999946e+00 1.312279999999999891e+00 1.306840000000000002e+00 1.303649999999999975e+00 1.302179999999999893e+00 1.300130000000000008e+00 1.293739999999999890e+00 1.283300000000000107e+00
1.317649999999999988e+00 1.313749999999999973e+00 1.302429999999999977e+00 1.292839999999999989e+00 1.266669999999999963e+00 1.250809999999999977e+00 1.243600000000000039e+00 1.239749999999999908e+00 1.237460000000000004e+00 1.235959999999999948e+00 1.234779999999999989e+00 1.234019999999999895e+00 1.233419999999999961e+00 1.232939999999999925e+00 1.232529999999999903e+00 1.232080000000000064e+00 1.231729999999999992e+00 1.231379999999999919e+00 1.231030000000000069e+00 1.230599999999999916e+00 1.317649999999999988e+00 1.323960000000000026e+00 1.318920000000000092e+00 1.311700000000000088e+00 1.306259999999999977e+00 1.303109999999999991e+00 1.301690000000000014e+00 1.299739999999999895e+00 1.293449999999999989e+00 1.283120000000000038e+00
1.316680000000000073e+00 1.313129999999999908e+00 1.301889999999999992e+00 1.292559999999999931e+00 1.266559999999999908e+00 1.250739999999999963e+00 1.243540000000000090e+00 1.239700000000000024e+00 1.237409999999999899e+00 1.235919999999999908e+00 1.234739999999999949e+00 1.233980000000000077e+00 1.233379999999999921e+00 1.232900000000000107e+00 1.232480000000000020e+00 1.232040000000000024e+00 1.231689999999999952e+00 1.231340000000000101e+00 1.230979999999999963e+00 1.230550000000000033e+00 1.316680000000000073e+00 1.323390000000000066e+00 1.318310000000000093e+00 1.311069999999999958e+00 1.305660000000000043e+00 1.302540000000000031e+00 1.301190000000000069e+00 1.299330000000000096e+00 1.293169999999999931e+00 1.282929999999999904e+00
1.315709999999999935e+00 1.312510000000000066e+00 1.301350000000000007e+00 1.292280000000000095e+00 1.266450000000000076e+00 1.250669999999999948e+00 1.243479999999999919e+00 1.239649999999999919e+00 1.237360000000000015e+00 1.235870000000000024e+00 1.234690000000000065e+00 1.233929999999999971e+00 1.233330000000000037e+00 1.232850000000000001e+00 1.232429999999999914e+00 1.231989999999999919e+00 1.231640000000000068e+00 1.231289999999999996e+00 1.230930000000000080e+00 1.230499999999999927e+00 1.315709999999999935e+00 1.322820000000000107e+00 1.317709999999999937e+00 1.310449999999999893e+00 1.305060000000000109e+00 1.301979999999999915e+00 1.300689999999999902e+00 1.298929999999999918e+00 1.292880000000000029e+00 1.282739999999999991e+00
1.315819999999999990e+00 1.311970000000000081e+00 1.300839999999999996e+00 1.292010000000000103e+00 1.266340000000000021e+00 1.250599999999999934e+00 1.243419999999999970e+00 1.239589999999999970e+00 1.237309999999999910e+00 1.235819999999999919e+00 1.234639999999999960e+00 1.233880000000000088e+00 1.233279999999999932e+00 1.232799999999999896e+00 1.232390000000000096e+00 1.231940000000000035e+00 1.231589999999999963e+00 1.231239999999999890e+00 1.230879999999999974e+00 1.230460000000000109e+00 1.315819999999999990e+00 1.322570000000000023e+00 1.317239999999999966e+00 1.309889999999999999e+00 1.304499999999999993e+00 1.301449999999999996e+00 1.300219999999999931e+00 1.298540000000000028e+00 1.292599999999999971e+00 1.282550000000000079e+00
1.316619999999999902e+00 1.311479999999999979e+00 1.300340000000000051e+00 1.291740000000000110e+00 1.266229999999999967e+00 1.250529999999999919e+00 1.243360000000000021e+00 1.239540000000000086e+00 1.237260000000000026e+00 1.235770000000000035e+00 1.234590000000000076e+00 1.233829999999999982e+00 1.233230000000000048e+00 1.232750000000000012e+00 1.232339999999999991e+00 1.231889999999999930e+00 1.231540000000000079e+00 1.231190000000000007e+00 1.230839999999999934e+00 1.230410000000000004e+00 1.316619999999999902e+00 1.322510000000000074e+00 1.316859999999999919e+00 1.309390000000000054e+00 1.303960000000000008e+00 1.300950000000000051e+00 1.299760000000000026e+00 1.298159999999999981e+00 1.292329999999999979e+00 1.282370000000000010e+00
1.317209999999999992e+00 1.310999999999999943e+00 1.299849999999999950e+00 1.291479999999999961e+00 1.266119999999999912e+00 1.250459999999999905e+00 1.243309999999999915e+00 1.239489999999999981e+00 1.237209999999999921e+00 1.235729999999999995e+00 1.234550000000000036e+00 1.233789999999999942e+00 1.233190000000000008e+00 1.232709999999999972e+00 1.232290000000000108e+00 1.231849999999999890e+00 1.231500000000000039e+00 1.231149999999999967e+00 1.230790000000000051e+00 1.230359999999999898e+00 1.317209999999999992e+00 1.322449999999999903e+00 1.316480000000000095e+00 1.308880000000000043e+00 1.303430000000000089e+00 1.300440000000000040e+00 1.299290000000000056e+00 1.297779999999999934e+00 1.292059999999999986e+00 1.282189999999999941e+00
1.317120000000000068e+00 1.310440000000000049e+00 1.299330000000000096e+00 1.291199999999999903e+00 1.266000000000000014e+00 1.250389999999999890e+00 1.243249999999999966e+00 1.239440000000000097e+00 1.237160000000000037e+00 1.235679999999999890e+00 1.234499999999999931e+00 1.233740000000000059e+00 1.233139999999999903e+00 1.232660000000000089e+00 1.232240000000000002e+00 1.231800000000000006e+00 1.231449999999999934e+00 1.231100000000000083e+00 1.230739999999999945e+00 1.230310000000000015e+00 1.317120000000000068e+00 1.322130000000000027e+00 1.315979999999999928e+00 1.308310000000000084e+00 1.302869999999999973e+00 1.299900000000000055e+00 1.298810000000000020e+00 1.297390000000000043e+00 1.291770000000000085e+00 1.282000000000000028e+00
1.317020000000000080e+00 1.309849999999999959e+00 1.298799999999999955e+00 1.290920000000000067e+00 1.265889999999999960e+00 1.250310000000000032e+00 1.243190000000000017e+00 1.239379999999999926e+00 1.237109999999999932e+00 1.235630000000000006e+00 1.234450000000000047e+00 1.233689999999999953e+00 1.233090000000000019e+00 1.232609999999999983e+00 1.232189999999999896e+00 1.231749999999999901e+00 1.231400000000000050e+00 1.231049999999999978e+00 1.230679999999999996e+00 1.230250000000000066e+00 1.317020000000000080e+00 1.321779999999999955e+00 1.315450000000000008e+00 1.307719999999999994e+00 1.302280000000000104e+00 1.299350000000000005e+00 1.298319999999999919e+00 1.296980000000000022e+00 1.291479999999999961e+00 1.281800000000000050e+00
1.316170000000000062e+00 1.309209999999999985e+00 1.298249999999999904e+00 1.290629999999999944e+00 1.265770000000000062e+00 1.250240000000000018e+00 1.243120000000000003e+00 1.239330000000000043e+00 1.237049999999999983e+00 1.235570000000000057e+00 1.234399999999999942e+00 1.233640000000000070e+00 1.233039999999999914e+00 1.232550000000000034e+00 1.232140000000000013e+00 1.231689999999999952e+00 1.231340000000000101e+00 1.230990000000000029e+00 1.230629999999999891e+00 1.230199999999999960e+00 1.316170000000000062e+00 1.321180000000000021e+00 1.314820000000000100e+00 1.307069999999999954e+00 1.301649999999999974e+00 1.298769999999999980e+00 1.297800000000000065e+00 1.296559999999999935e+00 1.291179999999999994e+00 1.281600000000000072e+00
1.315180000000000016e+00 1.308559999999999945e+00 1.297690000000000010e+00 1.290340000000000042e+00 1.265660000000000007e+00 1.250159999999999938e+00 1.243060000000000054e+00 1.239270000000000094e+00 1.237000000000000099e+00 1.235519999999999952e+00 1.234350000000000058e+00 1.233589999999999964e+00 1.232990000000000030e+00 1.232499999999999929e+00 1.232089999999999907e+00 1.231640000000000068e+00 1.231289999999999996e+00 1.230939999999999923e+00 1.230580000000000007e+00 1.230150000000000077e+00 1.315180000000000016e+00 1.320580000000000087e+00 1.314189999999999969e+00 1.306419999999999915e+00 1.301029999999999909e+00 1.298189999999999955e+00 1.297290000000000054e+00 1.296140000000000070e+00 1.290880000000000027e+00 1.281400000000000095e+00
1.315050000000000052e+00 1.307979999999999920e+00 1.297160000000000091e+00 1.290059999999999985e+00 1.265540000000000109e+00 1.250089999999999923e+00 1.243000000000000105e+00 1.239209999999999923e+00 1.236949999999999994e+00 1.235470000000000068e+00 1.234299999999999953e+00 1.233540000000000081e+00 1.232939999999999925e+00 1.232450000000000045e+00 1.232040000000000024e+00 1.231589999999999963e+00 1.231239999999999890e+00 1.230890000000000040e+00 1.230529999999999902e+00 1.230099999999999971e+00 1.315050000000000052e+00 1.320230000000000015e+00 1.313660000000000050e+00 1.305830000000000046e+00 1.300450000000000106e+00 1.297639999999999905e+00 1.296790000000000109e+00 1.295730000000000048e+00 1.290589999999999904e+00 1.281209999999999960e+00
