4.079079999999999928e-01 4.079079999999999928e-01 4.079079999999999928e-01 4.079079999999999928e-01 4.079079999999999928e-01 4.079079999999999928e-01 4.079079999999999928e-01 4.079079999999999928e-01 4.079079999999999928e-01 4.079079999999999928e-01
4.129129999999999745e-01 4.129129999999999745e-01 4.129129999999999745e-01 4.129129999999999745e-01 4.129129999999999745e-01 4.129129999999999745e-01 4.129129999999999745e-01 4.129129999999999745e-01 4.129129999999999745e-01 4.129129999999999745e-01
4.179180000000000117e-01 4.179180000000000117e-01 4.179180000000000117e-01 4.179180000000000117e-01 4.179180000000000117e-01 4.179180000000000117e-01 4.179180000000000117e-01 4.179180000000000117e-01 4.179180000000000117e-01 4.179180000000000117e-01
4.229229999999999934e-01 4.229229999999999934e-01 4.229229999999999934e-01 4.229229999999999934e-01 4.229229999999999934e-01 4.229229999999999934e-01 4.229229999999999934e-01 4.229229999999999934e-01 4.229229999999999934e-01 4.229229999999999934e-01
4.279279999999999751e-01 4.279279999999999751e-01 4.279279999999999751e-01 4.279279999999999751e-01 4.279279999999999751e-01 4.279279999999999751e-01 4.279279999999999751e-01 4.279279999999999751e-01 4.279279999999999751e-01 4.279279999999999751e-01
4.329330000000000123e-01 4.329330000000000123e-01 4.329330000000000123e-01 4.329330000000000123e-01 4.329330000000000123e-01 4.329330000000000123e-01 4.329330000000000123e-01 4.329330000000000123e-01 4.329330000000000123e-01 4.329330000000000123e-01
4.379379999999999939e-01 4.379379999999999939e-01 4.379379999999999939e-01 4.379379999999999939e-01 4.379379999999999939e-01 4.379379999999999939e-01 4.379379999999999939e-01 4.379379999999999939e-01 4.379379999999999939e-01 4.379379999999999939e-01
4.429429999999999756e-01 4.429429999999999756e-01 4.429429999999999756e-01 4.429429999999999756e-01 4.429429999999999756e-01 4.429429999999999756e-01 4.429429999999999756e-01 4.429429999999999756e-01 4.429429999999999756e-01 4.429429999999999756e-01
4.479480000000000128e-01 4.479480000000000128e-01 4.479480000000000128e-01 4.479480000000000128e-01 4.479480000000000128e-01 4.479480000000000128e-01 4.479480000000000128e-01 4.479480000000000128e-01 4.479480000000000128e-01 4.479480000000000128e-01
4.529529999999999945e-01 4.529529999999999945e-01 4.529529999999999945e-01 4.529529999999999945e-01 4.529529999999999945e-01 4.529529999999999945e-01 4.529529999999999945e-01 4.529529999999999945e-01 4.529529999999999945e-01 4.529529999999999945e-01
4.579579999999999762e-01 4.579579999999999762e-01 4.579579999999999762e-01 4.579579999999999762e-01 4.579579999999999762e-01 4.579579999999999762e-01 4.579579999999999762e-01 4.579579999999999762e-01 4.579579999999999762e-01 4.579579999999999762e-01
4.629630000000000134e-01 4.629630000000000134e-01 4.629630000000000134e-01 4.629630000000000134e-01 4.629630000000000134e-01 4.629630000000000134e-01 4.629630000000000134e-01 4.629630000000000134e-01 4.629630000000000134e-01 4.629630000000000134e-01
4.679679999999999951e-01 4.679679999999999951e-01 4.679679999999999951e-01 4.679679999999999951e-01 4.679679999999999951e-01 4.679679999999999951e-01 4.679679999999999951e-01 4.679679999999999951e-01 4.679679999999999951e-01 4.679679999999999951e-01
4.729729999999999768e-01 4.729729999999999768e-01 4.729729999999999768e-01 4.729729999999999768e-01 4.729729999999999768e-01 4.729729999999999768e-01 4.729729999999999768e-01 4.729729999999999768e-01 4.729729999999999768e-01 4.729729999999999768e-01
4.779780000000000140e-01 4.779780000000000140e-01 4.779780000000000140e-01 4.779780000000000140e-01 4.779780000000000140e-01 4.779780000000000140e-01 4.779780000000000140e-01 4.779780000000000140e-01 4.779780000000000140e-01 4.779780000000000140e-01
4.829829999999999957e-01 4.829829999999999957e-01 4.829829999999999957e-01 4.829829999999999957e-01 4.829829999999999957e-01 4.829829999999999957e-01 4.829829999999999957e-01 4.829829999999999957e-01 4.829829999999999957e-01 4.829829999999999957e-01
4.879879999999999773e-01 4.879879999999999773e-01 4.879879999999999773e-01 4.879879999999999773e-01 4.879879999999999773e-01 4.879879999999999773e-01 4.879879999999999773e-01 4.879879999999999773e-01 4.879879999999999773e-01 4.879879999999999773e-01
4.929930000000000145e-01 4.929930000000000145e-01 4.929930000000000145e-01 4.929930000000000145e-01 4.929930000000000145e-01 4.929930000000000145e-01 4.929930000000000145e-01 4.929930000000000145e-01 4.929930000000000145e-01 4.929930000000000145e-01
4.979979999999999962e-01 4.979979999999999962e-01 4.979979999999999962e-01 4.979979999999999962e-01 4.979979999999999962e-01 4.979979999999999962e-01 4.979979999999999962e-01 4.979979999999999962e-01 4.979979999999999962e-01 4.979979999999999962e-01
5.030029999999999779e-01 5.030029999999999779e-01 5.030029999999999779e-01 5.030029999999999779e-01 5.030029999999999779e-01 5.030029999999999779e-01 5.030029999999999779e-01 5.030029999999999779e-01 5.030029999999999779e-01 5.030029999999999779e-01
5.080080000000000151e-01 5.080080000000000151e-01 5.080080000000000151e-01 5.080080000000000151e-01 5.080080000000000151e-01 5.080080000000000151e-01 5.080080000000000151e-01 5.080080000000000151e-01 5.080080000000000151e-01 5.080080000000000151e-01
5.130130000000000523e-01 5.130130000000000523e-01 5.130130000000000523e-01 5.130130000000000523e-01 5.130130000000000523e-01 5.130130000000000523e-01 5.130130000000000523e-01 5.130130000000000523e-01 5.130130000000000523e-01 5.130130000000000523e-01
5.180179999999999785e-01 5.180179999999999785e-01 5.180179999999999785e-01 5.180179999999999785e-01 5.180179999999999785e-01 5.180179999999999785e-01 5.180179999999999785e-01 5.180179999999999785e-01 5.180179999999999785e-01 5.180179999999999785e-01
5.230230000000000157e-01 5.230230000000000157e-01 5.230230000000000157e-01 5.230230000000000157e-01 5.230230000000000157e-01 5.230230000000000157e-01 5.230230000000000157e-01 5.230230000000000157e-01 5.230230000000000157e-01 5.230230000000000157e-01
5.280280000000000529e-01 5.280280000000000529e-01 5.280280000000000529e-01 5.280280000000000529e-01 5.280280000000000529e-01 5.280280000000000529e-01 5.280280000000000529e-01 5.280280000000000529e-01 5.280280000000000529e-01 5.280280000000000529e-01
5.330329999999999790e-01 5.330329999999999790e-01 5.330329999999999790e-01 5.330329999999999790e-01 5.330329999999999790e-01 5.330329999999999790e-01 5.330329999999999790e-01 5.330329999999999790e-01 5.330329999999999790e-01 5.330329999999999790e-01
5.380380000000000162e-01 5.380380000000000162e-01 5.380380000000000162e-01 5.380380000000000162e-01 5.380380000000000162e-01 5.380380000000000162e-01 5.380380000000000162e-01 5.380380000000000162e-01 5.380380000000000162e-01 5.380380000000000162e-01
5.430430000000000534e-01 5.430430000000000534e-01 5.430430000000000534e-01 5.430430000000000534e-01 5.430430000000000534e-01 5.430430000000000534e-01 5.430430000000000534e-01 5.430430000000000534e-01 5.430430000000000534e-01 5.430430000000000534e-01
5.480479999999999796e-01 5.480479999999999796e-01 5.480479999999999796e-01 5.480479999999999796e-01 5.480479999999999796e-01 5.480479999999999796e-01 5.480479999999999796e-01 5.480479999999999796e-01 5.480479999999999796e-01 5.480479999999999796e-01
5.530530000000000168e-01 5.530530000000000168e-01 5.530530000000000168e-01 5.530530000000000168e-01 5.530530000000000168e-01 5.530530000000000168e-01 5.530530000000000168e-01 5.530530000000000168e-01 5.530530000000000168e-01 5.530530000000000168e-01
5.580580000000000540e-01 5.580580000000000540e-01 5.580580000000000540e-01 5.580580000000000540e-01 5.580580000000000540e-01 5.580580000000000540e-01 5.580580000000000540e-01 5.580580000000000540e-01 5.580580000000000540e-01 5.580580000000000540e-01
5.630629999999999802e-01 5.630629999999999802e-01 5.630629999999999802e-01 5.630629999999999802e-01 5.630629999999999802e-01 5.630629999999999802e-01 5.630629999999999802e-01 5.630629999999999802e-01 5.630629999999999802e-01 5.630629999999999802e-01
5.680680000000000174e-01 5.680680000000000174e-01 5.680680000000000174e-01 5.680680000000000174e-01 5.680680000000000174e-01 5.680680000000000174e-01 5.680680000000000174e-01 5.680680000000000174e-01 5.680680000000000174e-01 5.680680000000000174e-01
5.730730000000000546e-01 5.730730000000000546e-01 5.730730000000000546e-01 5.730730000000000546e-01 5.730730000000000546e-01 5.730730000000000546e-01 5.730730000000000546e-01 5.730730000000000546e-01 5.730730000000000546e-01 5.730730000000000546e-01
5.780779999999999808e-01 5.780779999999999808e-01 5.780779999999999808e-01 5.780779999999999808e-01 5.780779999999999808e-01 5.780779999999999808e-01 5.780779999999999808e-01 5.780779999999999808e-01 5.780779999999999808e-01 5.780779999999999808e-01
5.830830000000000179e-01 5.830830000000000179e-01 5.830830000000000179e-01 5.830830000000000179e-01 5.830830000000000179e-01 5.830830000000000179e-01 5.830830000000000179e-01 5.830830000000000179e-01 5.830830000000000179e-01 5.830830000000000179e-01
5.880880000000000551e-01 5.880880000000000551e-01 5.880880000000000551e-01 5.880880000000000551e-01 5.880880000000000551e-01 5.880880000000000551e-01 5.880880000000000551e-01 5.880880000000000551e-01 5.880880000000000551e-01 5.880880000000000551e-01
5.930929999999999813e-01 5.930929999999999813e-01 5.930929999999999813e-01 5.930929999999999813e-01 5.930929999999999813e-01 5.930929999999999813e-01 5.930929999999999813e-01 5.930929999999999813e-01 5.930929999999999813e-01 5.930929999999999813e-01
5.980980000000000185e-01 5.980980000000000185e-01 5.980980000000000185e-01 5.980980000000000185e-01 5.980980000000000185e-01 5.980980000000000185e-01 5.980980000000000185e-01 5.980980000000000185e-01 5.980980000000000185e-01 5.980980000000000185e-01
6.031029999999999447e-01 6.031029999999999447e-01 6.031029999999999447e-01 6.031029999999999447e-01 6.031029999999999447e-01 6.031029999999999447e-01 6.031029999999999447e-01 6.031029999999999447e-01 6.031029999999999447e-01 6.031029999999999447e-01
6.081079999999999819e-01 6.081079999999999819e-01 6.081079999999999819e-01 6.081079999999999819e-01 6.081079999999999819e-01 6.081079999999999819e-01 6.081079999999999819e-01 6.081079999999999819e-01 6.081079999999999819e-01 6.081079999999999819e-01
6.131130000000000191e-01 6.131130000000000191e-01 6.131130000000000191e-01 6.131130000000000191e-01 6.131130000000000191e-01 6.131130000000000191e-01 6.131130000000000191e-01 6.131130000000000191e-01 6.131130000000000191e-01 6.131130000000000191e-01
6.181179999999999453e-01 6.181179999999999453e-01 6.181179999999999453e-01 6.181179999999999453e-01 6.181179999999999453e-01 6.181179999999999453e-01 6.181179999999999453e-01 6.181179999999999453e-01 6.181179999999999453e-01 6.181179999999999453e-01
6.231229999999999825e-01 6.231229999999999825e-01 6.231229999999999825e-01 6.231229999999999825e-01 6.231229999999999825e-01 6.231229999999999825e-01 6.231229999999999825e-01 6.231229999999999825e-01 6.231229999999999825e-01 6.231229999999999825e-01
6.281280000000000197e-01 6.281280000000000197e-01 6.281280000000000197e-01 6.281280000000000197e-01 6.281280000000000197e-01 6.281280000000000197e-01 6.281280000000000197e-01 6.281280000000000197e-01 6.281280000000000197e-01 6.281280000000000197e-01
6.331329999999999458e-01 6.331329999999999458e-01 6.331329999999999458e-01 6.331329999999999458e-01 6.331329999999999458e-01 6.331329999999999458e-01 6.331329999999999458e-01 6.331329999999999458e-01 6.331329999999999458e-01 6.331329999999999458e-01
6.381379999999999830e-01 6.381379999999999830e-01 6.381379999999999830e-01 6.381379999999999830e-01 6.381379999999999830e-01 6.381379999999999830e-01 6.381379999999999830e-01 6.381379999999999830e-01 6.381379999999999830e-01 6.381379999999999830e-01
6.431430000000000202e-01 6.431430000000000202e-01 6.431430000000000202e-01 6.431430000000000202e-01 6.431430000000000202e-01 6.431430000000000202e-01 6.431430000000000202e-01 6.431430000000000202e-01 6.431430000000000202e-01 6.431430000000000202e-01
6.481479999999999464e-01 6.481479999999999464e-01 6.481479999999999464e-01 6.481479999999999464e-01 6.481479999999999464e-01 6.481479999999999464e-01 6.481479999999999464e-01 6.481479999999999464e-01 6.481479999999999464e-01 6.481479999999999464e-01
6.531529999999999836e-01 6.531529999999999836e-01 6.531529999999999836e-01 6.531529999999999836e-01 6.531529999999999836e-01 6.531529999999999836e-01 6.531529999999999836e-01 6.531529999999999836e-01 6.531529999999999836e-01 6.531529999999999836e-01
6.581580000000000208e-01 6.581580000000000208e-01 6.581580000000000208e-01 6.581580000000000208e-01 6.581580000000000208e-01 6.581580000000000208e-01 6.581580000000000208e-01 6.581580000000000208e-01 6.581580000000000208e-01 6.581580000000000208e-01
6.631629999999999470e-01 6.631629999999999470e-01 6.631629999999999470e-01 6.631629999999999470e-01 6.631629999999999470e-01 6.631629999999999470e-01 6.631629999999999470e-01 6.631629999999999470e-01 6.631629999999999470e-01 6.631629999999999470e-01
6.681679999999999842e-01 6.681679999999999842e-01 6.681679999999999842e-01 6.681679999999999842e-01 6.681679999999999842e-01 6.681679999999999842e-01 6.681679999999999842e-01 6.681679999999999842e-01 6.681679999999999842e-01 6.681679999999999842e-01
6.731730000000000214e-01 6.731730000000000214e-01 6.731730000000000214e-01 6.731730000000000214e-01 6.731730000000000214e-01 6.731730000000000214e-01 6.731730000000000214e-01 6.731730000000000214e-01 6.731730000000000214e-01 6.731730000000000214e-01
6.781779999999999475e-01 6.781779999999999475e-01 6.781779999999999475e-01 6.781779999999999475e-01 6.781779999999999475e-01 6.781779999999999475e-01 6.781779999999999475e-01 6.781779999999999475e-01 6.781779999999999475e-01 6.781779999999999475e-01
6.831829999999999847e-01 6.831829999999999847e-01 6.831829999999999847e-01 6.831829999999999847e-01 6.831829999999999847e-01 6.831829999999999847e-01 6.831829999999999847e-01 6.831829999999999847e-01 6.831829999999999847e-01 6.831829999999999847e-01
6.881880000000000219e-01 6.881880000000000219e-01 6.881880000000000219e-01 6.881880000000000219e-01 6.881880000000000219e-01 6.881880000000000219e-01 6.881880000000000219e-01 6.881880000000000219e-01 6.881880000000000219e-01 6.881880000000000219e-01
6.931929999999999481e-01 6.931929999999999481e-01 6.931929999999999481e-01 6.931929999999999481e-01 6.931929999999999481e-01 6.931929999999999481e-01 6.931929999999999481e-01 6.931929999999999481e-01 6.931929999999999481e-01 6.931929999999999481e-01
6.981979999999999853e-01 6.981979999999999853e-01 6.981979999999999853e-01 6.981979999999999853e-01 6.981979999999999853e-01 6.981979999999999853e-01 6.981979999999999853e-01 6.981979999999999853e-01 6.981979999999999853e-01 6.981979999999999853e-01
7.032030000000000225e-01 7.032030000000000225e-01 7.032030000000000225e-01 7.032030000000000225e-01 7.032030000000000225e-01 7.032030000000000225e-01 7.032030000000000225e-01 7.032030000000000225e-01 7.032030000000000225e-01 7.032030000000000225e-01
7.082079999999999487e-01 7.082079999999999487e-01 7.082079999999999487e-01 7.082079999999999487e-01 7.082079999999999487e-01 7.082079999999999487e-01 7.082079999999999487e-01 7.082079999999999487e-01 7.082079999999999487e-01 7.082079999999999487e-01
7.132129999999999859e-01 7.132129999999999859e-01 7.132129999999999859e-01 7.132129999999999859e-01 7.132129999999999859e-01 7.132129999999999859e-01 7.132129999999999859e-01 7.132129999999999859e-01 7.132129999999999859e-01 7.132129999999999859e-01
7.182180000000000231e-01 7.182180000000000231e-01 7.182180000000000231e-01 7.182180000000000231e-01 7.182180000000000231e-01 7.182180000000000231e-01 7.182180000000000231e-01 7.182180000000000231e-01 7.182180000000000231e-01 7.182180000000000231e-01
7.232229999999999492e-01 7.232229999999999492e-01 7.232229999999999492e-01 7.232229999999999492e-01 7.232229999999999492e-01 7.232229999999999492e-01 7.232229999999999492e-01 7.232229999999999492e-01 7.232229999999999492e-01 7.232229999999999492e-01
7.282279999999999864e-01 7.282279999999999864e-01 7.282279999999999864e-01 7.282279999999999864e-01 7.282279999999999864e-01 7.282279999999999864e-01 7.282279999999999864e-01 7.282279999999999864e-01 7.282279999999999864e-01 7.282279999999999864e-01
7.332330000000000236e-01 7.332330000000000236e-01 7.332330000000000236e-01 7.332330000000000236e-01 7.332330000000000236e-01 7.332330000000000236e-01 7.332330000000000236e-01 7.332330000000000236e-01 7.332330000000000236e-01 7.332330000000000236e-01
7.382379999999999498e-01 7.382379999999999498e-01 7.382379999999999498e-01 7.382379999999999498e-01 7.382379999999999498e-01 7.382379999999999498e-01 7.382379999999999498e-01 7.382379999999999498e-01 7.382379999999999498e-01 7.382379999999999498e-01
7.432429999999999870e-01 7.432429999999999870e-01 7.432429999999999870e-01 7.432429999999999870e-01 7.432429999999999870e-01 7.432429999999999870e-01 7.432429999999999870e-01 7.432429999999999870e-01 7.432429999999999870e-01 7.432429999999999870e-01
7.482480000000000242e-01 7.482480000000000242e-01 7.482480000000000242e-01 7.482480000000000242e-01 7.482480000000000242e-01 7.482480000000000242e-01 7.482480000000000242e-01 7.482480000000000242e-01 7.482480000000000242e-01 7.482480000000000242e-01
7.532529999999999504e-01 7.532529999999999504e-01 7.532529999999999504e-01 7.532529999999999504e-01 7.532529999999999504e-01 7.532529999999999504e-01 7.532529999999999504e-01 7.532529999999999504e-01 7.532529999999999504e-01 7.532529999999999504e-01
7.582579999999999876e-01 7.582579999999999876e-01 7.582579999999999876e-01 7.582579999999999876e-01 7.582579999999999876e-01 7.582579999999999876e-01 7.582579999999999876e-01 7.582579999999999876e-01 7.582579999999999876e-01 7.582579999999999876e-01
7.632630000000000248e-01 7.632630000000000248e-01 7.632630000000000248e-01 7.632630000000000248e-01 7.632630000000000248e-01 7.632630000000000248e-01 7.632630000000000248e-01 7.632630000000000248e-01 7.632630000000000248e-01 7.632630000000000248e-01
7.682679999999999509e-01 7.682679999999999509e-01 7.682679999999999509e-01 7.682679999999999509e-01 7.682679999999999509e-01 7.682679999999999509e-01 7.682679999999999509e-01 7.682679999999999509e-01 7.682679999999999509e-01 7.682679999999999509e-01
7.732729999999999881e-01 7.732729999999999881e-01 7.732729999999999881e-01 7.732729999999999881e-01 7.732729999999999881e-01 7.732729999999999881e-01 7.732729999999999881e-01 7.732729999999999881e-01 7.732729999999999881e-01 7.732729999999999881e-01
7.782780000000000253e-01 7.782780000000000253e-01 7.782780000000000253e-01 7.782780000000000253e-01 7.782780000000000253e-01 7.782780000000000253e-01 7.782780000000000253e-01 7.782780000000000253e-01 7.782780000000000253e-01 7.782780000000000253e-01
7.832829999999999515e-01 7.832829999999999515e-01 7.832829999999999515e-01 7.832829999999999515e-01 7.832829999999999515e-01 7.832829999999999515e-01 7.832829999999999515e-01 7.832829999999999515e-01 7.832829999999999515e-01 7.832829999999999515e-01
7.882879999999999887e-01 7.882879999999999887e-01 7.882879999999999887e-01 7.882879999999999887e-01 7.882879999999999887e-01 7.882879999999999887e-01 7.882879999999999887e-01 7.882879999999999887e-01 7.882879999999999887e-01 7.882879999999999887e-01
7.932930000000000259e-01 7.932930000000000259e-01 7.932930000000000259e-01 7.932930000000000259e-01 7.932930000000000259e-01 7.932930000000000259e-01 7.932930000000000259e-01 7.932930000000000259e-01 7.932930000000000259e-01 7.932930000000000259e-01
7.982979999999999521e-01 7.982979999999999521e-01 7.982979999999999521e-01 7.982979999999999521e-01 7.982979999999999521e-01 7.982979999999999521e-01 7.982979999999999521e-01 7.982979999999999521e-01 7.982979999999999521e-01 7.982979999999999521e-01
8.033029999999999893e-01 8.033029999999999893e-01 8.033029999999999893e-01 8.033029999999999893e-01 8.033029999999999893e-01 8.033029999999999893e-01 8.033029999999999893e-01 8.033029999999999893e-01 8.033029999999999893e-01 8.033029999999999893e-01
8.083080000000000265e-01 8.083080000000000265e-01 8.083080000000000265e-01 8.083080000000000265e-01 8.083080000000000265e-01 8.083080000000000265e-01 8.083080000000000265e-01 8.083080000000000265e-01 8.083080000000000265e-01 8.083080000000000265e-01
8.133129999999999526e-01 8.133129999999999526e-01 8.133129999999999526e-01 8.133129999999999526e-01 8.133129999999999526e-01 8.133129999999999526e-01 8.133129999999999526e-01 8.133129999999999526e-01 8.133129999999999526e-01 8.133129999999999526e-01
8.183179999999999898e-01 8.183179999999999898e-01 8.183179999999999898e-01 8.183179999999999898e-01 8.183179999999999898e-01 8.183179999999999898e-01 8.183179999999999898e-01 8.183179999999999898e-01 8.183179999999999898e-01 8.183179999999999898e-01
8.233230000000000270e-01 8.233230000000000270e-01 8.233230000000000270e-01 8.233230000000000270e-01 8.233230000000000270e-01 8.233230000000000270e-01 8.233230000000000270e-01 8.233230000000000270e-01 8.233230000000000270e-01 8.233230000000000270e-01
8.283279999999999532e-01 8.283279999999999532e-01 8.283279999999999532e-01 8.283279999999999532e-01 8.283279999999999532e-01 8.283279999999999532e-01 8.283279999999999532e-01 8.283279999999999532e-01 8.283279999999999532e-01 8.283279999999999532e-01
8.333329999999999904e-01 8.333329999999999904e-01 8.333329999999999904e-01 8.333329999999999904e-01 8.333329999999999904e-01 8.333329999999999904e-01 8.333329999999999904e-01 8.333329999999999904e-01 8.333329999999999904e-01 8.333329999999999904e-01
8.383380000000000276e-01 8.383380000000000276e-01 8.383380000000000276e-01 8.383380000000000276e-01 8.383380000000000276e-01 8.383380000000000276e-01 8.383380000000000276e-01 8.383380000000000276e-01 8.383380000000000276e-01 8.383380000000000276e-01
8.433429999999999538e-01 8.433429999999999538e-01 8.433429999999999538e-01 8.433429999999999538e-01 8.433429999999999538e-01 8.433429999999999538e-01 8.433429999999999538e-01 8.433429999999999538e-01 8.433429999999999538e-01 8.433429999999999538e-01
8.483479999999999910e-01 8.483479999999999910e-01 8.483479999999999910e-01 8.483479999999999910e-01 8.483479999999999910e-01 8.483479999999999910e-01 8.483479999999999910e-01 8.483479999999999910e-01 8.483479999999999910e-01 8.483479999999999910e-01
8.533530000000000282e-01 8.533530000000000282e-01 8.533530000000000282e-01 8.533530000000000282e-01 8.533530000000000282e-01 8.533530000000000282e-01 8.533530000000000282e-01 8.533530000000000282e-01 8.533530000000000282e-01 8.533530000000000282e-01
8.583579999999999544e-01 8.583579999999999544e-01 8.583579999999999544e-01 8.583579999999999544e-01 8.583579999999999544e-01 8.583579999999999544e-01 8.583579999999999544e-01 8.583579999999999544e-01 8.583579999999999544e-01 8.583579999999999544e-01
8.633629999999999916e-01 8.633629999999999916e-01 8.633629999999999916e-01 8.633629999999999916e-01 8.633629999999999916e-01 8.633629999999999916e-01 8.633629999999999916e-01 8.633629999999999916e-01 8.633629999999999916e-01 8.633629999999999916e-01
8.683680000000000287e-01 8.683680000000000287e-01 8.683680000000000287e-01 8.683680000000000287e-01 8.683680000000000287e-01 8.683680000000000287e-01 8.683680000000000287e-01 8.683680000000000287e-01 8.683680000000000287e-01 8.683680000000000287e-01
8.733729999999999549e-01 8.733729999999999549e-01 8.733729999999999549e-01 8.733729999999999549e-01 8.733729999999999549e-01 8.733729999999999549e-01 8.733729999999999549e-01 8.733729999999999549e-01 8.733729999999999549e-01 8.733729999999999549e-01
8.783779999999999921e-01 8.783779999999999921e-01 8.783779999999999921e-01 8.783779999999999921e-01 8.783779999999999921e-01 8.783779999999999921e-01 8.783779999999999921e-01 8.783779999999999921e-01 8.783779999999999921e-01 8.783779999999999921e-01
8.833830000000000293e-01 8.833830000000000293e-01 8.833830000000000293e-01 8.833830000000000293e-01 8.833830000000000293e-01 8.833830000000000293e-01 8.833830000000000293e-01 8.833830000000000293e-01 8.833830000000000293e-01 8.833830000000000293e-01
8.883879999999999555e-01 8.883879999999999555e-01 8.883879999999999555e-01 8.883879999999999555e-01 8.883879999999999555e-01 8.883879999999999555e-01 8.883879999999999555e-01 8.883879999999999555e-01 8.883879999999999555e-01 8.883879999999999555e-01
8.933929999999999927e-01 8.933929999999999927e-01 8.933929999999999927e-01 8.933929999999999927e-01 8.933929999999999927e-01 8.933929999999999927e-01 8.933929999999999927e-01 8.933929999999999927e-01 8.933929999999999927e-01 8.933929999999999927e-01
8.983980000000000299e-01 8.983980000000000299e-01 8.983980000000000299e-01 8.983980000000000299e-01 8.983980000000000299e-01 8.983980000000000299e-01 8.983980000000000299e-01 8.983980000000000299e-01 8.983980000000000299e-01 8.983980000000000299e-01
9.034029999999999561e-01 9.034029999999999561e-01 9.034029999999999561e-01 9.034029999999999561e-01 9.034029999999999561e-01 9.034029999999999561e-01 9.034029999999999561e-01 9.034029999999999561e-01 9.034029999999999561e-01 9.034029999999999561e-01
9.084079999999999933e-01 9.084079999999999933e-01 9.084079999999999933e-01 9.084079999999999933e-01 9.084079999999999933e-01 9.084079999999999933e-01 9.084079999999999933e-01 9.084079999999999933e-01 9.084079999999999933e-01 9.084079999999999933e-01
9.134130000000000305e-01 9.134130000000000305e-01 9.134130000000000305e-01 9.134130000000000305e-01 9.134130000000000305e-01 9.134130000000000305e-01 9.134130000000000305e-01 9.134130000000000305e-01 9.134130000000000305e-01 9.134130000000000305e-01
9.184179999999999566e-01 9.184179999999999566e-01 9.184179999999999566e-01 9.184179999999999566e-01 9.184179999999999566e-01 9.184179999999999566e-01 9.184179999999999566e-01 9.184179999999999566e-01 9.184179999999999566e-01 9.184179999999999566e-01
9.234229999999999938e-01 9.234229999999999938e-01 9.234229999999999938e-01 9.234229999999999938e-01 9.234229999999999938e-01 9.234229999999999938e-01 9.234229999999999938e-01 9.234229999999999938e-01 9.234229999999999938e-01 9.234229999999999938e-01
9.284280000000000310e-01 9.284280000000000310e-01 9.284280000000000310e-01 9.284280000000000310e-01 9.284280000000000310e-01 9.284280000000000310e-01 9.284280000000000310e-01 9.284280000000000310e-01 9.284280000000000310e-01 9.284280000000000310e-01
9.334329999999999572e-01 9.334329999999999572e-01 9.334329999999999572e-01 9.334329999999999572e-01 9.334329999999999572e-01 9.334329999999999572e-01 9.334329999999999572e-01 9.334329999999999572e-01 9.334329999999999572e-01 9.334329999999999572e-01
9.384379999999999944e-01 9.384379999999999944e-01 9.384379999999999944e-01 9.384379999999999944e-01 9.384379999999999944e-01 9.384379999999999944e-01 9.384379999999999944e-01 9.384379999999999944e-01 9.384379999999999944e-01 9.384379999999999944e-01
9.434430000000000316e-01 9.434430000000000316e-01 9.434430000000000316e-01 9.434430000000000316e-01 9.434430000000000316e-01 9.434430000000000316e-01 9.434430000000000316e-01 9.434430000000000316e-01 9.434430000000000316e-01 9.434430000000000316e-01
9.484479999999999578e-01 9.484479999999999578e-01 9.484479999999999578e-01 9.484479999999999578e-01 9.484479999999999578e-01 9.484479999999999578e-01 9.484479999999999578e-01 9.484479999999999578e-01 9.484479999999999578e-01 9.484479999999999578e-01
9.534529999999999950e-01 9.534529999999999950e-01 9.534529999999999950e-01 9.534529999999999950e-01 9.534529999999999950e-01 9.534529999999999950e-01 9.534529999999999950e-01 9.534529999999999950e-01 9.534529999999999950e-01 9.534529999999999950e-01
9.584580000000000322e-01 9.584580000000000322e-01 9.584580000000000322e-01 9.584580000000000322e-01 9.584580000000000322e-01 9.584580000000000322e-01 9.584580000000000322e-01 9.584580000000000322e-01 9.584580000000000322e-01 9.584580000000000322e-01
9.634629999999999583e-01 9.634629999999999583e-01 9.634629999999999583e-01 9.634629999999999583e-01 9.634629999999999583e-01 9.634629999999999583e-01 9.634629999999999583e-01 9.634629999999999583e-01 9.634629999999999583e-01 9.634629999999999583e-01
9.684679999999999955e-01 9.684679999999999955e-01 9.684679999999999955e-01 9.684679999999999955e-01 9.684679999999999955e-01 9.684679999999999955e-01 9.684679999999999955e-01 9.684679999999999955e-01 9.684679999999999955e-01 9.684679999999999955e-01
9.734730000000000327e-01 9.734730000000000327e-01 9.734730000000000327e-01 9.734730000000000327e-01 9.734730000000000327e-01 9.734730000000000327e-01 9.734730000000000327e-01 9.734730000000000327e-01 9.734730000000000327e-01 9.734730000000000327e-01
9.784779999999999589e-01 9.784779999999999589e-01 9.784779999999999589e-01 9.784779999999999589e-01 9.784779999999999589e-01 9.784779999999999589e-01 9.784779999999999589e-01 9.784779999999999589e-01 9.784779999999999589e-01 9.784779999999999589e-01
9.834829999999999961e-01 9.834829999999999961e-01 9.834829999999999961e-01 9.834829999999999961e-01 9.834829999999999961e-01 9.834829999999999961e-01 9.834829999999999961e-01 9.834829999999999961e-01 9.834829999999999961e-01 9.834829999999999961e-01
